--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16099 ,  +0.00e+00 ,  -2.26e-01 ,  -1.92e+00 ,  -1.41e+01 ,  -2.49e+03 ,  +2.73e+04 ,  +1.12e+07 , 
 0.1920 ,  +1.14577 ,  +0.00e+00 ,  -2.10e-01 ,  -1.92e+00 ,  -8.97e+00 ,  -6.98e+02 ,  +2.60e+04 ,  +2.30e+06 , 
 0.1820 ,  +1.09404 ,  +0.00e+00 ,  -1.83e-01 ,  -1.91e+00 ,  -4.41e+00 ,  -3.38e+02 ,  +2.35e+04 ,  +6.47e+05 , 
 0.0100 ,  +0.04976 ,  +0.00e+00 ,  -2.36e-01 ,  -1.91e+00 ,  +2.43e+01 ,  -7.42e+03 ,  +9.15e+04 ,  +3.69e+07 , 
 0.0100 ,  +0.03595 ,  +0.00e+00 ,  -1.58e-01 ,  -1.52e+00 ,  +5.05e+01 ,  -3.05e+03 ,  -6.86e+04 ,  +8.32e+06 , 
 0.0130 ,  +0.03235 ,  +0.00e+00 ,  -5.15e-02 ,  -2.20e+00 ,  +2.65e+01 ,  +2.49e+03 ,  +3.85e+04 ,  -1.91e+07 , 
 0.0170 ,  +0.02919 ,  +0.00e+00 ,  +2.36e-03 ,  -2.43e+00 ,  +2.49e+01 ,  +1.31e+02 ,  -6.47e+04 ,  -2.77e+06 , 
 0.0200 ,  +0.02282 ,  +0.00e+00 ,  +2.05e-02 ,  -2.14e+00 ,  +8.44e+00 ,  -1.08e+03 ,  -1.21e+04 ,  +5.50e+06 , 
 0.0300 ,  +0.01852 ,  +0.00e+00 ,  +1.80e-02 ,  -1.47e+00 ,  -1.05e+00 ,  +4.04e+02 ,  +2.01e+03 ,  -1.42e+06 , 
 0.0500 ,  +0.01061 ,  +9.27e-04 ,  +7.21e-03 ,  -4.75e-01 ,  -1.14e+00 ,  -1.39e+02 ,  +3.21e+03 ,  +7.40e+05 , 
