--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15959 ,  +0.00e+00 ,  -2.26e-01 ,  -2.22e+00 ,  -6.26e+00 ,  +2.70e+03 ,  -4.07e+04 ,  -1.18e+07 , 
 0.1920 ,  +1.14502 ,  +0.00e+00 ,  -2.10e-01 ,  -1.94e+00 ,  -2.62e+01 ,  +1.74e+02 ,  +1.01e+05 ,  -3.09e+06 , 
 0.1820 ,  +1.09315 ,  +0.00e+00 ,  -1.84e-01 ,  -1.97e+00 ,  +1.29e+01 ,  +7.55e+01 ,  -4.33e+04 ,  -1.32e+06 , 
 0.0100 ,  +0.05052 ,  +0.00e+00 ,  -2.33e-01 ,  -1.90e+00 ,  -6.59e+00 ,  -6.14e+03 ,  +1.87e+05 ,  +2.26e+07 , 
 0.0100 ,  +0.03676 ,  +0.00e+00 ,  -1.64e-01 ,  -1.41e+00 ,  +2.72e+01 ,  -6.02e+03 ,  -2.41e+04 ,  +2.51e+07 , 
 0.0130 ,  +0.03286 ,  +0.00e+00 ,  -5.60e-02 ,  -2.23e+00 ,  +2.84e+01 ,  +2.08e+03 ,  +1.02e+04 ,  -1.29e+07 , 
 0.0170 ,  +0.02946 ,  +0.00e+00 ,  +1.14e-03 ,  -2.28e+00 ,  +1.90e+01 ,  -1.13e+03 ,  -2.19e+04 ,  +1.41e+06 , 
 0.0200 ,  +0.02297 ,  +0.00e+00 ,  +2.11e-02 ,  -2.14e+00 ,  -5.10e+00 ,  -1.69e+02 ,  +4.43e+04 ,  +8.28e+04 , 
 0.0300 ,  +0.01871 ,  +0.00e+00 ,  +1.79e-02 ,  -1.39e+00 ,  +1.83e+00 ,  -5.79e+02 ,  -1.74e+04 ,  +2.76e+06 , 
 0.0500 ,  +0.01096 ,  -5.95e-04 ,  +6.39e-03 ,  -3.93e-01 ,  +1.81e+01 ,  -3.08e+03 ,  -1.12e+05 ,  +1.77e+07 , 
