--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16002 ,  +0.00e+00 ,  -2.25e-01 ,  -1.83e+00 ,  -1.64e+00 ,  -2.97e+03 ,  -7.21e+04 ,  +8.67e+06 , 
 0.1920 ,  +1.14603 ,  +0.00e+00 ,  -2.10e-01 ,  -2.05e+00 ,  +1.42e+00 ,  +2.56e+03 ,  -4.57e+04 ,  -1.29e+07 , 
 0.1820 ,  +1.09442 ,  +0.00e+00 ,  -1.84e-01 ,  -1.89e+00 ,  +1.45e+00 ,  -5.28e+02 ,  +6.27e+03 ,  +1.89e+06 , 
 0.0100 ,  +0.04992 ,  +0.00e+00 ,  -2.34e-01 ,  -1.97e+00 ,  +1.89e+01 ,  -3.75e+03 ,  +1.03e+05 ,  +6.96e+06 , 
 0.0100 ,  +0.03605 ,  +0.00e+00 ,  -1.57e-01 ,  -1.47e+00 ,  +2.40e+01 ,  -3.75e+03 ,  +9.42e+04 ,  +2.80e+06 , 
 0.0130 ,  +0.03232 ,  +0.00e+00 ,  -4.98e-02 ,  -2.19e+00 ,  +1.97e+01 ,  +2.63e+02 ,  +9.79e+04 ,  -4.58e+06 , 
 0.0170 ,  +0.02904 ,  +0.00e+00 ,  +5.11e-03 ,  -2.35e+00 ,  +2.20e+01 ,  -1.21e+03 ,  -2.95e+04 ,  +2.80e+06 , 
 0.0200 ,  +0.02262 ,  +0.00e+00 ,  +2.43e-02 ,  -2.10e+00 ,  +3.41e+00 ,  -1.52e+03 ,  -8.37e+02 ,  +6.57e+06 , 
 0.0300 ,  +0.01844 ,  +0.00e+00 ,  +2.06e-02 ,  -1.41e+00 ,  -3.91e-01 ,  -2.65e+02 ,  -5.21e+02 ,  +1.53e+06 , 
 0.0500 ,  +0.01114 ,  +1.51e-03 ,  +8.21e-03 ,  -4.97e-01 ,  +1.44e-01 ,  +8.31e+01 ,  -4.75e+03 ,  -1.94e+05 , 
