--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  -2.2513e-04 ,  -2.2592e-01 ,  -2.1247e+00 ,  +3.0979e+01 ,  +4.5045e+03 ,  -2.0066e+05 ,  -3.0453e+07 , 
 0.1920 ,  +1.14607000 ,  -1.1519e-04 ,  -2.0976e-01 ,  -1.9901e+00 ,  -8.3656e+00 ,  +2.7817e+02 ,  +1.6561e+04 ,  -1.9852e+06 , 
 0.1820 ,  +1.09390000 ,  -9.8583e-05 ,  -1.8312e-01 ,  -1.7504e+00 ,  +7.6251e+00 ,  -2.2885e+03 ,  -4.4003e+04 ,  +7.3246e+06 , 
 0.0100 ,  +0.04988000 ,  +9.1581e-05 ,  -2.3352e-01 ,  -2.4945e+00 ,  +5.7003e+01 ,  +4.4344e+03 ,  -1.2597e+05 ,  -2.5103e+07 , 
 0.0100 ,  +0.03607000 ,  +1.2569e-04 ,  -1.5692e-01 ,  -1.5267e+00 ,  +6.4478e+01 ,  -2.4283e+03 ,  -1.3788e+05 ,  +1.0728e+06 , 
 0.0130 ,  +0.03238000 ,  +1.4906e-04 ,  -5.1495e-02 ,  -2.1582e+00 ,  +3.8678e+01 ,  +6.9006e+02 ,  -5.0473e+04 ,  -5.9801e+06 , 
 0.0170 ,  +0.02914000 ,  +1.4327e-04 ,  +3.2287e-03 ,  -2.6080e+00 ,  +4.5817e+00 ,  +3.2520e+03 ,  +5.1475e+04 ,  -1.4698e+07 , 
 0.0200 ,  +0.02274000 ,  +7.7774e-05 ,  +2.1009e-02 ,  -2.2802e+00 ,  +2.8323e+00 ,  +1.7715e+03 ,  +1.1758e+04 ,  -7.5682e+06 , 
 0.0300 ,  +0.01848000 ,  -3.3451e-05 ,  +1.7965e-02 ,  -1.4923e+00 ,  -1.5910e+01 ,  +1.0277e+03 ,  +8.0712e+04 ,  -4.5484e+06 , 
 0.0500 ,  +0.01040000 ,  +3.8203e-04 ,  +8.5661e-03 ,  -4.1645e-01 ,  +2.2479e+00 ,  -1.6727e+03 ,  -2.3392e+04 ,  +6.7266e+06 , 
