--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15613 ,  +0.00e+00 ,  -2.29e-01 ,  -2.00e+00 ,  +1.82e+00 ,  -3.07e+02 ,  -4.65e+04 ,  -1.69e+06 , 
 0.1920 ,  +1.14226 ,  +0.00e+00 ,  -2.13e-01 ,  -1.96e+00 ,  -2.49e-01 ,  -4.84e+02 ,  -2.32e+04 ,  +2.13e+06 , 
 0.1820 ,  +1.09596 ,  +0.00e+00 ,  -1.86e-01 ,  -1.93e+00 ,  +2.32e+00 ,  -1.48e+02 ,  -1.61e+04 ,  -2.24e+05 , 
 0.0100 ,  +0.05326 ,  +0.00e+00 ,  -2.55e-01 ,  -2.15e+00 ,  +1.36e+01 ,  +3.58e+03 ,  -5.84e+03 ,  -1.99e+07 , 
 0.0100 ,  +0.03947 ,  +0.00e+00 ,  -2.07e-01 ,  -1.40e+00 ,  +1.74e+01 ,  +2.41e+03 ,  +3.65e+04 ,  -1.68e+07 , 
 0.0130 ,  +0.03465 ,  +0.00e+00 ,  -7.46e-02 ,  -1.87e+00 ,  +2.15e+01 ,  +4.67e+02 ,  +3.24e+04 ,  -7.02e+06 , 
 0.0170 ,  +0.03062 ,  +0.00e+00 ,  -1.19e-03 ,  -2.41e+00 ,  +1.27e+01 ,  -2.18e+02 ,  +2.34e+04 ,  -9.18e+05 , 
 0.0200 ,  +0.02373 ,  +0.00e+00 ,  +2.41e-02 ,  -2.35e+00 ,  -1.34e-01 ,  +5.82e+02 ,  +2.13e+04 ,  -2.83e+06 , 
 0.0300 ,  +0.01936 ,  +0.00e+00 ,  +2.30e-02 ,  -1.58e+00 ,  -7.26e+00 ,  +2.99e+02 ,  +3.63e+04 ,  -1.09e+06 , 
 0.0500 ,  +0.00456 ,  +4.92e-03 ,  +8.09e-03 ,  -5.13e-01 ,  -1.89e+00 ,  -4.18e+02 ,  +3.89e+03 ,  +1.57e+06 , 
