--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16105 ,  +0.00e+00 ,  -2.26e-01 ,  -2.11e+00 ,  -1.56e+01 ,  +1.39e+03 ,  +2.44e+04 ,  -8.63e+06 , 
 0.1920 ,  +1.14602 ,  +0.00e+00 ,  -2.11e-01 ,  -1.89e+00 ,  -5.92e+00 ,  -1.49e+03 ,  -9.86e+03 ,  +6.45e+06 , 
 0.1820 ,  +1.09853 ,  +0.00e+00 ,  -1.85e-01 ,  -1.90e+00 ,  -1.77e+00 ,  -2.80e+02 ,  +9.21e+03 ,  +4.15e+05 , 
 0.0100 ,  +0.04922 ,  +0.00e+00 ,  -2.53e-01 ,  -1.65e+00 ,  +2.04e+01 ,  -7.01e+02 ,  -9.86e+03 ,  +1.23e+06 , 
 0.0100 ,  +0.03494 ,  +0.00e+00 ,  -1.55e-01 ,  -1.37e+00 ,  +2.57e+01 ,  -1.26e+03 ,  -1.25e+03 ,  +2.56e+06 , 
 0.0130 ,  +0.03145 ,  +0.00e+00 ,  -4.70e-02 ,  -2.04e+00 ,  +2.52e+01 ,  -8.78e+02 ,  -4.06e+03 ,  +1.25e+06 , 
 0.0170 ,  +0.02846 ,  +0.00e+00 ,  +7.32e-03 ,  -2.50e+00 ,  +1.28e+01 ,  +2.61e+02 ,  -4.75e+03 ,  -1.87e+06 , 
 0.0200 ,  +0.02225 ,  +0.00e+00 ,  +2.60e-02 ,  -2.36e+00 ,  -2.61e+00 ,  +1.32e+03 ,  +1.37e+04 ,  -5.02e+06 , 
 0.0300 ,  +0.01798 ,  +0.00e+00 ,  +2.15e-02 ,  -1.53e+00 ,  -1.11e+01 ,  +1.14e+03 ,  +4.04e+04 ,  -4.47e+06 , 
 0.0500 ,  +0.01010 ,  -2.93e-03 ,  +6.23e-03 ,  -4.72e-01 ,  -4.12e+00 ,  +5.18e+01 ,  +1.16e+04 ,  -7.37e+04 , 
