--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15337 ,  +0.00e+00 ,  -2.27e-01 ,  -2.07e+00 ,  +9.17e-02 ,  +9.30e+02 ,  -6.57e+04 ,  -6.47e+06 , 
 0.1920 ,  +1.13957 ,  +0.00e+00 ,  -2.11e-01 ,  -1.93e+00 ,  -9.32e+00 ,  -2.35e+02 ,  +1.91e+04 ,  +3.37e+05 , 
 0.1820 ,  +1.09337 ,  +0.00e+00 ,  -1.85e-01 ,  -1.86e+00 ,  +3.11e+00 ,  -6.22e+02 ,  -1.09e+04 ,  +1.48e+06 , 
 0.0100 ,  +0.05305 ,  +0.00e+00 ,  -2.52e-01 ,  -2.02e+00 ,  +1.14e+01 ,  +4.73e+02 ,  +2.57e+04 ,  -5.84e+06 , 
 0.0100 ,  +0.03935 ,  +0.00e+00 ,  -2.04e-01 ,  -1.32e+00 ,  +1.99e+01 ,  -2.31e+02 ,  +4.08e+04 ,  -4.71e+06 , 
 0.0130 ,  +0.03463 ,  +0.00e+00 ,  -7.43e-02 ,  -1.80e+00 ,  +2.46e+01 ,  -1.26e+03 ,  +2.41e+04 ,  +1.01e+06 , 
 0.0170 ,  +0.03068 ,  +0.00e+00 ,  -2.14e-03 ,  -2.35e+00 ,  +1.56e+01 ,  -1.01e+03 ,  +1.06e+04 ,  +2.48e+06 , 
 0.0200 ,  +0.02397 ,  +0.00e+00 ,  +2.33e-02 ,  -2.27e+00 ,  +3.53e+00 ,  -3.95e+02 ,  +4.69e+03 ,  +1.51e+06 , 
 0.0300 ,  +0.01993 ,  +0.00e+00 ,  +2.24e-02 ,  -1.55e+00 ,  -5.73e-01 ,  -4.11e+01 ,  -1.05e+03 ,  +4.24e+05 , 
 0.0500 ,  +0.01208 ,  +4.84e-03 ,  +8.02e-03 ,  -5.36e-01 ,  +3.56e-01 ,  -2.69e+01 ,  -6.14e+03 ,  +2.83e+04 , 
