--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15672 ,  +0.00e+00 ,  -2.25e-01 ,  -2.00e+00 ,  -1.78e+01 ,  +3.94e+02 ,  +3.75e+04 ,  -5.07e+06 , 
 0.1920 ,  +1.14348 ,  +0.00e+00 ,  -2.11e-01 ,  -1.87e+00 ,  +7.21e-01 ,  -1.00e+03 ,  -3.67e+04 ,  +3.35e+06 , 
 0.1820 ,  +1.09240 ,  +0.00e+00 ,  -1.83e-01 ,  -1.96e+00 ,  +8.49e-01 ,  +3.24e+02 ,  +1.56e+04 ,  -2.20e+06 , 
 0.0100 ,  +0.05160 ,  +0.00e+00 ,  -2.35e-01 ,  -2.37e+00 ,  +2.11e+01 ,  +1.50e+02 ,  +3.07e+04 ,  -7.07e+06 , 
 0.0100 ,  +0.03799 ,  +0.00e+00 ,  -1.78e-01 ,  -1.72e+00 ,  +2.98e+01 ,  -4.03e+02 ,  +2.81e+04 ,  -6.40e+06 , 
 0.0130 ,  +0.03373 ,  +0.00e+00 ,  -6.31e-02 ,  -2.03e+00 ,  +3.08e+01 ,  -6.72e+02 ,  +3.90e+03 ,  -3.23e+06 , 
 0.0170 ,  +0.02998 ,  +0.00e+00 ,  -1.06e-03 ,  -2.38e+00 ,  +2.00e+01 ,  -3.66e+02 ,  -1.29e+04 ,  -1.02e+06 , 
 0.0200 ,  +0.02324 ,  +0.00e+00 ,  +2.05e-02 ,  -2.21e+00 ,  +5.06e+00 ,  -8.83e+00 ,  -2.85e+03 ,  -4.85e+05 , 
 0.0300 ,  +0.01892 ,  +0.00e+00 ,  +1.83e-02 ,  -1.48e+00 ,  +3.87e-01 ,  +5.35e+02 ,  -4.55e+03 ,  -2.96e+06 , 
 0.0500 ,  +0.01194 ,  +4.69e-03 ,  +6.03e-03 ,  -4.98e-01 ,  -2.44e-01 ,  +2.05e+01 ,  -3.70e+03 ,  +6.02e+04 , 
