--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  +1.4119e-04 ,  -2.2766e-01 ,  -1.9742e+00 ,  +8.1080e-01 ,  -6.5151e+02 ,  -5.3835e+04 ,  +7.9533e+05 , 
 0.1920 ,  +1.14607000 ,  +1.0307e-04 ,  -2.1151e-01 ,  -1.9728e+00 ,  -8.6637e+00 ,  +2.0496e+02 ,  +1.0826e+04 ,  -8.9485e+04 , 
 0.1820 ,  +1.09390000 ,  -6.7364e-05 ,  -1.8385e-01 ,  -1.8443e+00 ,  +3.8011e+00 ,  -7.4799e+02 ,  -4.7200e+02 ,  +7.7193e+05 , 
 0.0100 ,  +0.04988000 ,  +3.3728e-03 ,  -2.3019e-01 ,  -2.6911e+00 ,  +4.3897e+01 ,  +3.6809e+03 ,  -5.1174e+04 ,  -2.1947e+07 , 
 0.0100 ,  +0.03607000 ,  +4.1367e-03 ,  -1.7927e-01 ,  -2.0556e+00 ,  +4.2406e+01 ,  +3.8285e+03 ,  +1.1569e+04 ,  -2.3393e+07 , 
 0.0130 ,  +0.03238000 ,  +2.4685e-03 ,  -6.4675e-02 ,  -2.2215e+00 ,  +3.2225e+01 ,  +1.7535e+03 ,  +2.8015e+04 ,  -1.1533e+07 , 
 0.0170 ,  +0.02914000 ,  +1.4389e-03 ,  -1.3846e-03 ,  -2.4841e+00 ,  +1.6193e+01 ,  +6.7538e+02 ,  +2.5652e+04 ,  -3.5984e+06 , 
 0.0200 ,  +0.02274000 ,  +1.0126e-03 ,  +2.1734e-02 ,  -2.2771e+00 ,  +1.0625e+00 ,  +1.6027e+02 ,  +2.5784e+04 ,  +3.6489e+05 , 
 0.0300 ,  +0.01848000 ,  +8.2009e-04 ,  +2.1467e-02 ,  -1.5279e+00 ,  -3.7077e+00 ,  -1.6071e+01 ,  +1.6023e+04 ,  +8.8402e+05 , 
 0.0500 ,  +0.01040000 ,  +6.0674e-04 ,  +8.0586e-03 ,  -5.3205e-01 ,  -2.0882e+00 ,  -3.6281e+01 ,  +3.8966e+03 ,  +1.6473e+05 , 
