--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15949 ,  +0.00e+00 ,  -2.26e-01 ,  -1.97e+00 ,  +1.93e+00 ,  +1.77e+01 ,  -7.16e+04 ,  -2.96e+06 , 
 0.1920 ,  +1.14548 ,  +0.00e+00 ,  -2.11e-01 ,  -2.01e+00 ,  -1.62e+00 ,  +1.48e+03 ,  -6.02e+03 ,  -7.24e+06 , 
 0.1820 ,  +1.09358 ,  +0.00e+00 ,  -1.83e-01 ,  -1.89e+00 ,  -3.10e+00 ,  -1.03e+03 ,  +3.49e+04 ,  +4.38e+06 , 
 0.0100 ,  +0.05045 ,  +0.00e+00 ,  -2.34e-01 ,  -2.08e+00 ,  +4.11e+01 ,  -4.44e+03 ,  -5.17e+04 ,  +1.55e+07 , 
 0.0100 ,  +0.03669 ,  +0.00e+00 ,  -1.64e-01 ,  -1.96e+00 ,  +4.08e+01 ,  +3.53e+03 ,  -3.09e+04 ,  -2.34e+07 , 
 0.0130 ,  +0.03277 ,  +0.00e+00 ,  -5.39e-02 ,  -2.15e+00 ,  +2.16e+00 ,  +1.13e+03 ,  +1.67e+05 ,  -1.19e+07 , 
 0.0170 ,  +0.02934 ,  +0.00e+00 ,  +1.89e-03 ,  -2.40e+00 ,  +2.56e+01 ,  +1.41e+02 ,  -6.09e+04 ,  -3.51e+06 , 
 0.0200 ,  +0.02281 ,  +0.00e+00 ,  +2.12e-02 ,  -2.13e+00 ,  +4.82e-01 ,  -6.40e+02 ,  +1.48e+04 ,  +1.96e+06 , 
 0.0300 ,  +0.01849 ,  +0.00e+00 ,  +1.77e-02 ,  -1.43e+00 ,  -4.52e-01 ,  +2.65e+02 ,  -7.76e+02 ,  -1.50e+06 , 
 0.0500 ,  +0.01090 ,  +1.22e-03 ,  +6.91e-03 ,  -4.80e-01 ,  +1.29e-01 ,  -1.01e+02 ,  -3.30e+03 ,  +5.78e+05 , 
