--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15776 ,  +1.90e-04 ,  -2.26e-01 ,  -2.03e+00 ,  +1.91e+01 ,  +2.06e+03 ,  -1.28e+05 ,  -1.60e+07 , 
 0.1920 ,  +1.14327 ,  +1.42e-04 ,  -2.09e-01 ,  -2.09e+00 ,  -1.47e+01 ,  +2.11e+03 ,  +4.71e+04 ,  -1.11e+07 , 
 0.1820 ,  +1.09640 ,  -2.13e-04 ,  -1.82e-01 ,  -1.71e+00 ,  -1.84e+00 ,  -3.60e+03 ,  +1.26e+04 ,  +1.46e+07 , 
 0.0100 ,  +0.05091 ,  -1.31e-03 ,  -2.33e-01 ,  -2.29e+00 ,  +5.51e+01 ,  -2.52e+03 ,  -2.15e+05 ,  +1.98e+07 , 
 0.0100 ,  +0.03671 ,  -5.88e-04 ,  -1.59e-01 ,  -1.95e+00 ,  +5.67e+01 ,  +5.85e+03 ,  -1.39e+05 ,  -3.52e+07 , 
 0.0130 ,  +0.03275 ,  -8.91e-05 ,  -5.22e-02 ,  -2.15e+00 ,  +4.55e+01 ,  +2.15e+03 ,  -6.81e+04 ,  -1.97e+07 , 
 0.0170 ,  +0.02909 ,  +4.08e-04 ,  +4.40e-03 ,  -2.58e+00 ,  +4.43e+00 ,  +3.23e+03 ,  +6.98e+04 ,  -1.82e+07 , 
 0.0200 ,  +0.02234 ,  +6.73e-04 ,  +2.33e-02 ,  -2.31e+00 ,  -5.78e+00 ,  +2.09e+03 ,  +6.23e+04 ,  -9.64e+06 , 
 0.0300 ,  +0.01836 ,  +2.69e-04 ,  +2.00e-02 ,  -1.39e+00 ,  -8.07e+00 ,  -1.59e+03 ,  +4.46e+04 ,  +7.31e+06 , 
 0.0500 ,  +0.01241 ,  -8.48e-04 ,  +6.77e-03 ,  -4.89e-01 ,  +1.44e+00 ,  +2.48e+02 ,  -1.87e+04 ,  -6.95e+05 , 
