--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16040 ,  +0.00e+00 ,  -2.23e-01 ,  -1.76e+00 ,  -4.40e+01 ,  -4.05e+03 ,  +1.60e+05 ,  +1.59e+07 , 
 0.1920 ,  +1.14584 ,  +0.00e+00 ,  -2.10e-01 ,  -1.66e+00 ,  +3.34e+00 ,  -2.04e+03 ,  -6.46e+04 ,  +4.43e+06 , 
 0.1820 ,  +1.09389 ,  +0.00e+00 ,  -1.84e-01 ,  -2.00e+00 ,  +1.38e+01 ,  +5.03e+02 ,  -2.15e+04 ,  -1.72e+06 , 
 0.0100 ,  +0.05005 ,  +0.00e+00 ,  -2.38e-01 ,  -2.19e+00 ,  +7.59e+01 ,  +2.79e+03 ,  -2.31e+05 ,  -2.87e+07 , 
 0.0100 ,  +0.03620 ,  +0.00e+00 ,  -1.60e-01 ,  -1.77e+00 ,  +4.01e+01 ,  +1.81e+03 ,  +1.99e+04 ,  -1.87e+07 , 
 0.0130 ,  +0.03245 ,  +0.00e+00 ,  -4.95e-02 ,  -2.30e+00 ,  -1.35e+01 ,  +4.53e+02 ,  +2.19e+05 ,  -1.86e+06 , 
 0.0170 ,  +0.02914 ,  +0.00e+00 ,  +4.49e-03 ,  -2.46e+00 ,  +2.46e+01 ,  +2.92e+02 ,  -2.11e+04 ,  -2.52e+06 , 
 0.0200 ,  +0.02266 ,  +0.00e+00 ,  +2.46e-02 ,  -2.10e+00 ,  -6.83e+00 ,  -1.46e+03 ,  +3.65e+04 ,  +6.07e+06 , 
 0.0300 ,  +0.01839 ,  +0.00e+00 ,  +2.01e-02 ,  -1.43e+00 ,  -8.11e-01 ,  +2.80e+01 ,  -3.34e+03 ,  +5.85e+05 , 
 0.0500 ,  +0.01098 ,  -2.47e-04 ,  +7.77e-03 ,  -4.85e-01 ,  -9.62e-01 ,  +7.25e+01 ,  -1.54e+02 ,  -2.68e+05 , 
