--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  +2.1958e-03 ,  -2.3746e-01 ,  -1.9350e+00 ,  +3.1532e-01 ,  -4.7191e+03 ,  -7.4817e+04 ,  +2.3019e+07 , 
 0.1920 ,  +1.14607000 ,  +2.2959e-03 ,  -2.2138e-01 ,  -2.1905e+00 ,  +9.4297e-01 ,  +2.1499e+03 ,  -1.0716e+04 ,  -1.5536e+07 , 
 0.1820 ,  +1.09390000 ,  +2.3845e-03 ,  -1.9117e-01 ,  -2.2318e+00 ,  +1.2380e+01 ,  -6.9296e+02 ,  -3.4661e+04 ,  +3.9826e+06 , 
 0.0100 ,  +0.04988000 ,  +1.8288e-03 ,  -2.4326e-01 ,  -2.7932e+00 ,  +1.2922e+01 ,  -8.1716e+02 ,  +1.2358e+05 ,  +7.7237e+06 , 
 0.0100 ,  +0.03607000 ,  +1.1814e-03 ,  -1.6314e-01 ,  -2.0596e+00 ,  +3.0212e+01 ,  -2.3819e+03 ,  +1.3942e+04 ,  +1.3708e+07 , 
 0.0130 ,  +0.03238000 ,  +7.7573e-04 ,  -5.1875e-02 ,  -2.2423e+00 ,  +2.5775e+01 ,  -1.6173e+03 ,  -1.7569e+04 ,  +6.2374e+06 , 
 0.0170 ,  +0.02914000 ,  +5.5182e-04 ,  +4.6246e-03 ,  -2.4271e+00 ,  +1.0388e+01 ,  -6.0375e+02 ,  -6.0762e+03 ,  +9.1013e+05 , 
 0.0200 ,  +0.02274000 ,  +4.2080e-04 ,  +2.3988e-02 ,  -2.1744e+00 ,  -3.3388e-01 ,  -1.2917e+02 ,  -1.3049e+03 ,  -6.2653e+05 , 
 0.0300 ,  +0.01848000 ,  +3.9124e-04 ,  +2.1443e-02 ,  -1.4277e+00 ,  -3.6007e+00 ,  +5.5863e+01 ,  +8.4185e+03 ,  -1.0505e+06 , 
 0.0500 ,  +0.01040000 ,  +4.9536e-04 ,  +7.5651e-03 ,  -4.8839e-01 ,  -1.3226e+00 ,  +8.1570e+00 ,  +9.6260e+02 ,  -1.6803e+05 , 
