--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  +1.5645e-03 ,  -2.3268e-01 ,  -2.0611e+00 ,  +1.4009e+01 ,  -2.0750e+02 ,  -1.1671e+05 ,  +2.9713e+06 , 
 0.1920 ,  +1.14607000 ,  +1.6304e-03 ,  -2.1589e-01 ,  -2.1014e+00 ,  -8.1098e+00 ,  +1.8932e+03 ,  +2.0821e+04 ,  -1.0692e+07 , 
 0.1820 ,  +1.09390000 ,  +2.1217e-03 ,  -1.8933e-01 ,  -1.9456e+00 ,  +4.1535e+00 ,  -7.0668e+02 ,  -2.1810e+04 ,  +3.4127e+06 , 
 0.0100 ,  +0.04988000 ,  +3.0302e-03 ,  -2.6632e-01 ,  -2.0566e+00 ,  +1.1259e+01 ,  +5.4836e+03 ,  +4.6602e+04 ,  -3.5381e+07 , 
 0.0100 ,  +0.03607000 ,  +1.6947e-03 ,  -1.7959e-01 ,  -1.5451e+00 ,  +4.4419e+00 ,  +4.5873e+03 ,  +1.5935e+05 ,  -3.3779e+07 , 
 0.0130 ,  +0.03238000 ,  +9.3245e-04 ,  -5.9086e-02 ,  -2.0490e+00 ,  +8.9558e+00 ,  +5.6774e+02 ,  +1.3542e+05 ,  -8.7229e+06 , 
 0.0170 ,  +0.02914000 ,  +6.2689e-04 ,  +1.9768e-03 ,  -2.4546e+00 ,  +4.5279e+00 ,  -7.6820e+02 ,  +8.5014e+04 ,  +2.2972e+06 , 
 0.0200 ,  +0.02274000 ,  +4.3907e-04 ,  +2.2855e-02 ,  -2.2378e+00 ,  -1.6099e+00 ,  -1.6827e+03 ,  +3.3796e+04 ,  +1.0865e+07 , 
 0.0300 ,  +0.01848000 ,  +3.1285e-04 ,  +2.0030e-02 ,  -1.4735e+00 ,  +1.7267e-01 ,  -6.3564e+02 ,  -1.7728e+04 ,  +4.3035e+06 , 
 0.0500 ,  +0.01040000 ,  +5.1763e-04 ,  +6.9540e-03 ,  -5.0189e-01 ,  -9.7157e-01 ,  +6.9265e+01 ,  -3.1054e+03 ,  -3.4906e+04 , 
