--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16179 ,  +0.00e+00 ,  -2.23e-01 ,  -2.05e+00 ,  -7.03e+01 ,  +2.04e+03 ,  +2.53e+05 ,  -9.94e+06 , 
 0.1920 ,  +1.14673 ,  +0.00e+00 ,  -2.11e-01 ,  -1.42e+00 ,  -1.77e+01 ,  -4.63e+03 ,  +6.17e+04 ,  +1.19e+07 , 
 0.1820 ,  +1.09397 ,  +0.00e+00 ,  -1.86e-01 ,  -2.12e+00 ,  +2.85e+01 ,  +1.70e+03 ,  -8.49e+04 ,  -6.23e+06 , 
 0.0100 ,  +0.04953 ,  +0.00e+00 ,  -2.35e-01 ,  -2.64e+00 ,  +1.99e+01 ,  +2.29e+03 ,  +3.95e+04 ,  -6.61e+06 , 
 0.0100 ,  +0.03570 ,  +0.00e+00 ,  -1.56e-01 ,  -1.96e+00 ,  +2.15e+01 ,  +1.59e+03 ,  +7.87e+04 ,  -1.16e+07 , 
 0.0130 ,  +0.03209 ,  +0.00e+00 ,  -4.91e-02 ,  -1.83e+00 ,  +2.45e+01 ,  -6.06e+03 ,  +2.66e+03 ,  +2.20e+07 , 
 0.0170 ,  +0.02894 ,  +0.00e+00 ,  +5.22e-03 ,  -2.51e+00 ,  +1.01e+00 ,  +1.48e+03 ,  +7.55e+04 ,  -9.52e+06 , 
 0.0200 ,  +0.02267 ,  +0.00e+00 ,  +2.38e-02 ,  -2.15e+00 ,  +2.82e+00 ,  -2.54e+02 ,  -8.85e+03 ,  +7.61e+05 , 
 0.0300 ,  +0.01854 ,  +0.00e+00 ,  +2.06e-02 ,  -1.40e+00 ,  -2.35e+00 ,  -6.33e+02 ,  +4.74e+03 ,  +3.00e+06 , 
 0.0500 ,  +0.01004 ,  -1.45e-03 ,  +7.61e-03 ,  -4.76e-01 ,  -4.21e-01 ,  +1.17e+02 ,  -2.12e+03 ,  -5.57e+05 , 
