--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15980 ,  +0.00e+00 ,  -2.26e-01 ,  -2.06e+00 ,  +3.26e+00 ,  +2.31e+03 ,  -5.05e+04 ,  -1.47e+07 , 
 0.1920 ,  +1.14563 ,  +0.00e+00 ,  -2.11e-01 ,  -1.89e+00 ,  +7.26e-01 ,  -1.41e+03 ,  -7.83e+03 ,  +5.81e+06 , 
 0.1820 ,  +1.09497 ,  +0.00e+00 ,  -1.83e-01 ,  -2.04e+00 ,  -3.12e+00 ,  +7.99e+02 ,  +1.18e+04 ,  -3.68e+06 , 
 0.0100 ,  +0.05003 ,  +0.00e+00 ,  -2.34e-01 ,  -1.96e+00 ,  +3.31e+01 ,  -5.01e+03 ,  -7.02e+04 ,  +1.59e+07 , 
 0.0100 ,  +0.03620 ,  +0.00e+00 ,  -1.59e-01 ,  -1.52e+00 ,  +5.42e+01 ,  -3.63e+03 ,  -1.25e+05 ,  +8.15e+06 , 
 0.0130 ,  +0.03245 ,  +0.00e+00 ,  -5.13e-02 ,  -2.01e+00 ,  +1.91e+01 ,  -7.02e+02 ,  +6.22e+04 ,  -5.07e+06 , 
 0.0170 ,  +0.02918 ,  +0.00e+00 ,  +3.25e-03 ,  -2.38e+00 ,  +2.01e+01 ,  +4.71e+02 ,  -1.94e+04 ,  -5.93e+06 , 
 0.0200 ,  +0.02275 ,  +0.00e+00 ,  +2.15e-02 ,  -2.08e+00 ,  +7.62e+00 ,  -1.06e+03 ,  -2.16e+04 ,  +4.39e+06 , 
 0.0300 ,  +0.01845 ,  +0.00e+00 ,  +1.81e-02 ,  -1.42e+00 ,  -1.21e+00 ,  -5.23e+00 ,  +5.81e+03 ,  +3.50e+05 , 
 0.0500 ,  +0.01054 ,  -6.59e-04 ,  +6.92e-03 ,  -4.90e-01 ,  -3.86e-01 ,  +8.32e+01 ,  +2.93e+02 ,  -2.84e+05 , 
