--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16121 ,  +0.00e+00 ,  -2.26e-01 ,  -1.78e+00 ,  -1.18e+01 ,  -4.01e+03 ,  +4.69e+04 ,  +1.48e+07 , 
 0.1920 ,  +1.14616 ,  +0.00e+00 ,  -2.11e-01 ,  -2.18e+00 ,  +5.06e+00 ,  +3.58e+03 ,  -3.69e+04 ,  -1.80e+07 , 
 0.1820 ,  +1.09372 ,  +0.00e+00 ,  -1.83e-01 ,  -1.96e+00 ,  -9.86e+00 ,  -4.00e+02 ,  +4.25e+04 ,  +1.41e+06 , 
 0.0100 ,  +0.04970 ,  +0.00e+00 ,  -2.32e-01 ,  -1.93e+00 ,  +5.50e+01 ,  -2.64e+03 ,  -7.04e+04 ,  -1.13e+06 , 
 0.0100 ,  +0.03593 ,  +0.00e+00 ,  -1.53e-01 ,  -1.60e+00 ,  +1.56e+01 ,  -2.57e+03 ,  +9.13e+04 ,  +4.18e+06 , 
 0.0130 ,  +0.03232 ,  +0.00e+00 ,  -4.92e-02 ,  -2.11e+00 ,  +2.24e+01 ,  -1.60e+02 ,  +4.75e+04 ,  -5.21e+06 , 
 0.0170 ,  +0.02914 ,  +0.00e+00 ,  +3.86e-03 ,  -2.35e+00 ,  +1.97e+01 ,  -1.61e+03 ,  -1.81e+04 ,  +6.22e+06 , 
 0.0200 ,  +0.02275 ,  +0.00e+00 ,  +2.25e-02 ,  -2.08e+00 ,  -1.14e+00 ,  -1.60e+03 ,  +2.25e+04 ,  +5.30e+06 , 
 0.0300 ,  +0.01845 ,  +0.00e+00 ,  +1.88e-02 ,  -1.41e+00 ,  +1.73e-02 ,  -1.97e+02 ,  -4.50e+03 ,  +2.28e+05 , 
 0.0500 ,  +0.01062 ,  -1.14e-03 ,  +6.97e-03 ,  -5.33e-01 ,  +4.71e+00 ,  +4.40e+02 ,  -2.29e+04 ,  -9.46e+05 , 
