--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16194 ,  +0.00e+00 ,  -2.27e-01 ,  -1.94e+00 ,  -7.43e+00 ,  -8.93e+02 ,  -8.05e+03 ,  +2.48e+06 , 
 0.1920 ,  +1.14688 ,  +0.00e+00 ,  -2.12e-01 ,  -1.93e+00 ,  +1.04e+00 ,  +1.79e+02 ,  -2.82e+04 ,  -2.01e+06 , 
 0.1820 ,  +1.09449 ,  +0.00e+00 ,  -1.85e-01 ,  -1.91e+00 ,  +4.33e-01 ,  -3.53e+02 ,  +1.96e+04 ,  +2.80e+04 , 
 0.0100 ,  +0.04946 ,  +0.00e+00 ,  -2.36e-01 ,  -2.21e+00 ,  +7.49e+01 ,  -1.42e+03 ,  -2.46e+05 ,  +4.17e+06 , 
 0.0100 ,  +0.03561 ,  +0.00e+00 ,  -1.53e-01 ,  -1.91e+00 ,  +3.65e+01 ,  +1.61e+03 ,  -3.02e+03 ,  -1.19e+07 , 
 0.0130 ,  +0.03201 ,  +0.00e+00 ,  -4.88e-02 ,  -2.15e+00 ,  +1.73e+01 ,  +4.04e+02 ,  +6.90e+04 ,  -6.34e+06 , 
 0.0170 ,  +0.02885 ,  +0.00e+00 ,  +3.90e-03 ,  -2.41e+00 ,  +1.71e+01 ,  -4.88e+02 ,  -1.41e+04 ,  +1.80e+06 , 
 0.0200 ,  +0.02250 ,  +0.00e+00 ,  +2.21e-02 ,  -2.14e+00 ,  +5.69e+00 ,  -5.05e+02 ,  -1.79e+04 ,  +2.30e+06 , 
 0.0300 ,  +0.01827 ,  +0.00e+00 ,  +1.92e-02 ,  -1.43e+00 ,  -2.59e+00 ,  +4.34e+02 ,  +7.33e+03 ,  -2.43e+06 , 
 0.0500 ,  +0.00999 ,  -7.07e-04 ,  +7.03e-03 ,  -4.46e-01 ,  -3.11e-01 ,  -1.86e+02 ,  -1.70e+03 ,  +9.84e+05 , 
