--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16097 ,  +0.00e+00 ,  -2.26e-01 ,  -1.92e+00 ,  -1.43e+01 ,  -2.47e+03 ,  +2.85e+04 ,  +1.10e+07 , 
 0.1920 ,  +1.14576 ,  +0.00e+00 ,  -2.11e-01 ,  -1.92e+00 ,  -9.06e+00 ,  -6.94e+02 ,  +2.64e+04 ,  +2.29e+06 , 
 0.1820 ,  +1.09405 ,  +0.00e+00 ,  -1.83e-01 ,  -1.92e+00 ,  -4.44e+00 ,  -3.20e+02 ,  +2.35e+04 ,  +5.65e+05 , 
 0.0100 ,  +0.04976 ,  +0.00e+00 ,  -2.37e-01 ,  -1.91e+00 ,  +2.41e+01 ,  -7.34e+03 ,  +9.29e+04 ,  +3.65e+07 , 
 0.0100 ,  +0.03595 ,  +0.00e+00 ,  -1.58e-01 ,  -1.51e+00 ,  +5.02e+01 ,  -3.10e+03 ,  -6.77e+04 ,  +8.55e+06 , 
 0.0130 ,  +0.03235 ,  +0.00e+00 ,  -5.16e-02 ,  -2.20e+00 ,  +2.64e+01 ,  +2.54e+03 ,  +3.76e+04 ,  -1.94e+07 , 
 0.0170 ,  +0.02920 ,  +0.00e+00 ,  +2.19e-03 ,  -2.43e+00 ,  +2.48e+01 ,  +8.43e+01 ,  -6.41e+04 ,  -2.56e+06 , 
 0.0200 ,  +0.02283 ,  +0.00e+00 ,  +2.04e-02 ,  -2.14e+00 ,  +8.39e+00 ,  -1.06e+03 ,  -1.17e+04 ,  +5.35e+06 , 
 0.0300 ,  +0.01852 ,  +0.00e+00 ,  +1.79e-02 ,  -1.47e+00 ,  -9.79e-01 ,  +4.03e+02 ,  +1.62e+03 ,  -1.42e+06 , 
 0.0500 ,  +0.01061 ,  +9.58e-04 ,  +7.17e-03 ,  -4.75e-01 ,  -1.15e+00 ,  -1.37e+02 ,  +3.33e+03 ,  +7.31e+05 , 
