--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  +4.7370e-03 ,  -2.3907e-01 ,  -2.1961e+00 ,  -1.7284e+00 ,  +2.3747e+03 ,  -1.9988e+04 ,  -1.6360e+07 , 
 0.1920 ,  +1.14607000 ,  +4.8320e-03 ,  -2.2271e-01 ,  -2.0782e+00 ,  -4.4665e+00 ,  +3.2536e+02 ,  -6.2792e+03 ,  -2.4439e+06 , 
 0.1820 ,  +1.09390000 ,  +5.2395e-03 ,  -1.9482e-01 ,  -2.0618e+00 ,  -7.5405e-01 ,  +8.3479e+02 ,  +2.7187e+03 ,  -3.7005e+06 , 
 0.0100 ,  +0.04988000 ,  +6.9617e-03 ,  -2.6556e-01 ,  -1.4458e+00 ,  -3.3080e+00 ,  -1.1273e+04 ,  +1.3715e+05 ,  +6.4406e+07 , 
 0.0100 ,  +0.03607000 ,  +5.6032e-03 ,  -1.8547e-01 ,  -9.6625e-01 ,  +2.3308e+01 ,  -1.0994e+04 ,  -2.0615e+03 ,  +5.9551e+07 , 
 0.0130 ,  +0.03238000 ,  +4.0909e-03 ,  -5.8175e-02 ,  -1.9594e+00 ,  +3.0562e+01 ,  -4.6875e+03 ,  -5.6076e+04 ,  +2.1119e+07 , 
 0.0170 ,  +0.02914000 ,  +3.1946e-03 ,  +8.1035e-03 ,  -2.6940e+00 ,  +1.6918e+01 ,  -1.3774e+03 ,  -3.9601e+04 ,  +4.0764e+06 , 
 0.0200 ,  +0.02274000 ,  +2.3674e-03 ,  +2.9589e-02 ,  -2.6308e+00 ,  +5.0371e+00 ,  +6.2277e+02 ,  -4.4669e+04 ,  -3.2886e+06 , 
 0.0300 ,  +0.01848000 ,  +1.5346e-03 ,  +2.4971e-02 ,  -1.7147e+00 ,  -3.0408e+00 ,  +8.4359e+02 ,  +3.2115e+03 ,  -4.8898e+06 , 
 0.0500 ,  +0.01040000 ,  +1.0427e-03 ,  +8.5961e-03 ,  -6.3206e-01 ,  +4.8418e+00 ,  +7.0898e+02 ,  -3.5415e+04 ,  -2.7015e+06 , 
