--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  +2.5563e-03 ,  -2.3840e-01 ,  -1.8408e+00 ,  -9.2636e+00 ,  -4.9352e+03 ,  +1.2223e+04 ,  +2.2131e+07 , 
 0.1920 ,  +1.14607000 ,  +2.5450e-03 ,  -2.2252e-01 ,  -2.0981e+00 ,  +1.0127e+01 ,  +1.5622e+03 ,  -5.3223e+04 ,  -1.2733e+07 , 
 0.1820 ,  +1.09390000 ,  +2.3017e-03 ,  -1.9134e-01 ,  -2.2002e+00 ,  +4.6687e+00 ,  -4.5850e+02 ,  +6.7927e+03 ,  +4.3275e+06 , 
 0.0100 ,  +0.04988000 ,  +5.3140e-04 ,  -2.3682e-01 ,  -2.3615e+00 ,  +8.3940e+00 ,  +5.3025e+02 ,  +2.0753e+05 ,  -1.7318e+07 , 
 0.0100 ,  +0.03607000 ,  -5.7793e-06 ,  -1.5308e-01 ,  -1.7137e+00 ,  +7.6786e+00 ,  -1.0902e+03 ,  +2.7827e+05 ,  -1.3166e+07 , 
 0.0130 ,  +0.03238000 ,  +1.5112e-04 ,  -4.9012e-02 ,  -2.0170e+00 ,  +1.6903e+01 ,  -3.3024e+03 ,  +1.4987e+05 ,  +6.8171e+06 , 
 0.0170 ,  +0.02914000 ,  +1.9490e-04 ,  +3.1843e-03 ,  -2.2738e+00 ,  +1.8415e+01 ,  -3.8255e+03 ,  +1.3420e+04 ,  +1.7858e+07 , 
 0.0200 ,  +0.02274000 ,  +1.3350e-04 ,  +2.1341e-02 ,  -2.1142e+00 ,  +1.5923e+01 ,  -2.3291e+03 ,  -7.9363e+04 ,  +1.3663e+07 , 
 0.0300 ,  +0.01848000 ,  +1.2194e-04 ,  +1.9131e-02 ,  -1.4535e+00 ,  +9.0051e+00 ,  -3.2764e+01 ,  -7.3442e+04 ,  +1.7666e+06 , 
 0.0500 ,  +0.01040000 ,  +3.3734e-04 ,  +6.8949e-03 ,  -5.1275e-01 ,  -1.0433e+00 ,  +6.6319e+02 ,  -6.1466e+02 ,  -3.4833e+06 , 
