--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16089 ,  +0.00e+00 ,  -2.26e-01 ,  -2.38e+00 ,  +2.90e+00 ,  +3.78e+03 ,  -9.22e+04 ,  -1.46e+07 , 
 0.1920 ,  +1.14664 ,  +0.00e+00 ,  -2.08e-01 ,  -2.03e+00 ,  -4.27e+01 ,  +1.33e+03 ,  +1.72e+05 ,  -9.02e+06 , 
 0.1820 ,  +1.09519 ,  +0.00e+00 ,  -1.83e-01 ,  -1.86e+00 ,  +1.81e+01 ,  -5.33e+02 ,  -7.49e+04 ,  +2.64e+05 , 
 0.0100 ,  +0.04950 ,  +0.00e+00 ,  -2.34e-01 ,  -1.80e+00 ,  +2.53e+01 ,  -9.89e+03 ,  +3.23e+04 ,  +4.65e+07 , 
 0.0100 ,  +0.03564 ,  +0.00e+00 ,  -1.54e-01 ,  -1.43e+00 ,  +5.21e+01 ,  -8.28e+03 ,  -1.02e+05 ,  +3.73e+07 , 
 0.0130 ,  +0.03201 ,  +0.00e+00 ,  -4.92e-02 ,  -2.00e+00 ,  +5.34e+00 ,  -2.56e+03 ,  +1.63e+05 ,  +8.99e+06 , 
 0.0170 ,  +0.02878 ,  +0.00e+00 ,  +2.87e-03 ,  -2.43e+00 ,  +1.30e+01 ,  +1.47e+03 ,  +4.50e+03 ,  -1.03e+07 , 
 0.0200 ,  +0.02237 ,  +0.00e+00 ,  +2.04e-02 ,  -2.11e+00 ,  +2.67e+00 ,  +1.24e+02 ,  +1.00e+04 ,  -2.19e+06 , 
 0.0300 ,  +0.01816 ,  +0.00e+00 ,  +1.77e-02 ,  -1.37e+00 ,  -2.50e+00 ,  -7.22e+01 ,  +1.99e+04 ,  -6.60e+04 , 
 0.0500 ,  +0.01082 ,  +4.68e-04 ,  +7.24e-03 ,  -4.64e-01 ,  +3.57e-01 ,  -2.49e+02 ,  -4.02e+03 ,  +1.24e+06 , 
