--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15402 ,  +0.00e+00 ,  -2.26e-01 ,  -1.95e+00 ,  -1.05e+01 ,  -4.31e+02 ,  -7.81e+03 ,  -1.19e+06 , 
 0.1920 ,  +1.14111 ,  +0.00e+00 ,  -2.12e-01 ,  -1.88e+00 ,  -3.75e+00 ,  -3.89e+02 ,  -1.62e+02 ,  -2.74e+05 , 
 0.1820 ,  +1.09549 ,  +0.00e+00 ,  -1.86e-01 ,  -1.94e+00 ,  +9.16e-02 ,  -1.38e+02 ,  +1.15e+04 ,  +3.97e+05 , 
 0.0100 ,  +0.05271 ,  +0.00e+00 ,  -2.55e-01 ,  -2.01e+00 ,  +4.77e+00 ,  +6.71e+02 ,  +3.22e+04 ,  -6.37e+06 , 
 0.0100 ,  +0.03873 ,  +0.00e+00 ,  -1.97e-01 ,  -1.36e+00 ,  +1.20e+01 ,  +3.15e+02 ,  +4.53e+04 ,  -6.98e+06 , 
 0.0130 ,  +0.03409 ,  +0.00e+00 ,  -7.09e-02 ,  -1.85e+00 ,  +1.91e+01 ,  -6.35e+02 ,  +2.94e+04 ,  -2.59e+06 , 
 0.0170 ,  +0.03017 ,  +0.00e+00 ,  -2.19e-03 ,  -2.36e+00 ,  +1.09e+01 ,  -8.12e+02 ,  +2.08e+04 ,  +9.53e+05 , 
 0.0200 ,  +0.02338 ,  +0.00e+00 ,  +2.12e-02 ,  -2.23e+00 ,  +5.71e-01 ,  -8.19e+02 ,  +7.97e+03 ,  +2.93e+06 , 
 0.0300 ,  +0.01902 ,  +0.00e+00 ,  +1.84e-02 ,  -1.47e+00 ,  +2.56e-01 ,  -3.62e+02 ,  -1.15e+04 ,  +1.20e+06 , 
 0.0500 ,  +0.01128 ,  +3.97e-03 ,  +5.93e-03 ,  -5.08e-01 ,  +1.54e+00 ,  -1.05e+02 ,  -9.79e+03 ,  +5.06e+05 , 
