--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  -2.5690e-04 ,  -2.2764e-01 ,  -1.8560e+00 ,  -8.6865e+00 ,  -1.7355e+03 ,  +6.2908e+03 ,  +4.3350e+06 , 
 0.1920 ,  +1.14607000 ,  -2.2602e-04 ,  -2.1288e-01 ,  -1.8968e+00 ,  +6.4414e+00 ,  -4.8532e+02 ,  -6.3239e+04 ,  +1.2564e+06 , 
 0.1820 ,  +1.09390000 ,  +8.4695e-05 ,  -1.8757e-01 ,  -1.8930e+00 ,  -4.4583e+00 ,  -6.6554e+02 ,  +3.2126e+04 ,  +2.4426e+06 , 
 0.0100 ,  +0.04988000 ,  -3.6053e-03 ,  -2.5728e-01 ,  -1.5877e+00 ,  +2.2506e+01 ,  -6.0337e+02 ,  -4.1531e+04 ,  +1.4937e+06 , 
 0.0100 ,  +0.03607000 ,  -4.0769e-03 ,  -1.5060e-01 ,  -1.4057e+00 ,  +2.4933e+01 ,  -3.9500e+02 ,  -1.9559e+04 ,  -9.2485e+05 , 
 0.0130 ,  +0.03238000 ,  -2.4083e-03 ,  -4.6673e-02 ,  -2.0862e+00 ,  +2.0845e+01 ,  +2.1743e+02 ,  +6.5121e+03 ,  -4.2034e+06 , 
 0.0170 ,  +0.02914000 ,  -1.3840e-03 ,  +4.3000e-03 ,  -2.4456e+00 ,  +7.4419e+00 ,  +2.5493e+02 ,  +2.0086e+04 ,  -2.7129e+06 , 
 0.0200 ,  +0.02274000 ,  -9.2497e-04 ,  +2.1456e-02 ,  -2.1941e+00 ,  -1.9287e+00 ,  +6.3920e+01 ,  +1.2444e+04 ,  -4.3137e+05 , 
 0.0300 ,  +0.01848000 ,  -5.9068e-04 ,  +1.7997e-02 ,  -1.3899e+00 ,  -4.6821e+00 ,  +1.3750e+02 ,  +9.3959e+03 ,  -3.2138e+05 , 
 0.0500 ,  +0.01040000 ,  -5.3781e-05 ,  +5.8361e-03 ,  -4.4836e-01 ,  -3.4298e+00 ,  +1.2845e+02 ,  +1.0090e+04 ,  -4.9945e+05 , 
