--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  -1.15776 ,  +2.06e-01 ,  -2.25e-01 ,  -1.97e+00 ,  -1.54e+01 ,  -1.31e+03 ,  +1.78e+04 ,  +4.53e+06 , 
 0.1920 ,  -1.14327 ,  +2.08e-01 ,  -2.10e-01 ,  -1.90e+00 ,  -6.00e+00 ,  -4.33e+02 ,  -1.11e+04 ,  +9.66e+05 , 
 0.1820 ,  -1.09640 ,  +2.10e-01 ,  -1.84e-01 ,  -1.81e+00 ,  -6.67e-01 ,  -1.50e+03 ,  +2.21e+04 ,  +4.59e+06 , 
 0.0100 ,  -0.05091 ,  +1.73e-01 ,  -2.33e-01 ,  -2.21e+00 ,  +4.40e+01 ,  +2.27e+03 ,  -4.44e+04 ,  -1.39e+07 , 
 0.0100 ,  -0.03671 ,  +1.24e-01 ,  -1.43e-01 ,  -1.73e+00 ,  +2.78e+01 ,  -8.62e+00 ,  +8.08e+04 ,  -2.98e+06 , 
 0.0130 ,  -0.03275 ,  +8.59e-02 ,  -4.51e-02 ,  -2.11e+00 ,  +3.96e+01 ,  +9.25e+00 ,  -7.33e+04 ,  -6.14e+06 , 
 0.0170 ,  -0.02909 ,  +5.89e-02 ,  +4.30e-03 ,  -2.39e+00 ,  +1.05e+01 ,  -1.80e+02 ,  +2.33e+04 ,  +1.26e+06 , 
 0.0200 ,  -0.02234 ,  +3.87e-02 ,  +2.10e-02 ,  -2.11e+00 ,  +1.01e+00 ,  +1.90e+02 ,  +1.88e+04 ,  -1.43e+06 , 
 0.0300 ,  -0.01836 ,  +2.10e-02 ,  +1.79e-02 ,  -1.36e+00 ,  -2.55e+00 ,  -1.79e+02 ,  +8.22e+03 ,  +8.62e+05 , 
 0.0500 ,  -0.01241 ,  +7.68e-03 ,  +6.60e-03 ,  -4.39e-01 ,  -6.05e-01 ,  +4.25e+01 ,  -4.13e+01 ,  -1.65e+05 , 
