--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16022 ,  +0.00e+00 ,  -2.26e-01 ,  -1.96e+00 ,  -2.39e+01 ,  -6.16e+02 ,  +1.09e+05 ,  -1.59e+05 , 
 0.1920 ,  +1.14601 ,  +0.00e+00 ,  -2.11e-01 ,  -1.91e+00 ,  -1.21e+01 ,  -9.70e+02 ,  +7.08e+04 ,  +3.52e+06 , 
 0.1820 ,  +1.09447 ,  +0.00e+00 ,  -1.83e-01 ,  -2.03e+00 ,  -3.64e+00 ,  +7.47e+02 ,  +1.58e+04 ,  -3.23e+06 , 
 0.0100 ,  +0.04998 ,  +0.00e+00 ,  -2.33e-01 ,  -2.06e+00 ,  +1.76e+01 ,  -3.43e+03 ,  +7.03e+04 ,  +1.03e+07 , 
 0.0100 ,  +0.03619 ,  +0.00e+00 ,  -1.58e-01 ,  -1.40e+00 ,  +4.86e+01 ,  -6.41e+03 ,  -6.93e+04 ,  +2.30e+07 , 
 0.0130 ,  +0.03252 ,  +0.00e+00 ,  -5.17e-02 ,  -2.03e+00 ,  +2.62e+01 ,  -2.80e+03 ,  +4.01e+04 ,  +1.09e+07 , 
 0.0170 ,  +0.02925 ,  +0.00e+00 ,  +2.23e-03 ,  -2.39e+00 ,  +3.00e+01 ,  -4.63e+02 ,  -8.59e+04 ,  -7.28e+05 , 
 0.0200 ,  +0.02276 ,  +0.00e+00 ,  +2.10e-02 ,  -2.17e+00 ,  +1.21e+01 ,  -6.28e+02 ,  -5.44e+04 ,  +2.81e+06 , 
 0.0300 ,  +0.01844 ,  +0.00e+00 ,  +1.82e-02 ,  -1.47e+00 ,  +3.86e-02 ,  +8.85e+02 ,  -6.86e+03 ,  -3.76e+06 , 
 0.0500 ,  +0.01016 ,  -2.08e-03 ,  +6.95e-03 ,  -4.54e-01 ,  -1.28e+00 ,  -1.14e+02 ,  +4.85e+03 ,  +5.73e+05 , 
