--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16281 ,  +0.00e+00 ,  -2.27e-01 ,  -1.85e+00 ,  -8.41e+00 ,  -1.80e+03 ,  +5.34e+03 ,  +4.69e+06 , 
 0.1920 ,  +1.14824 ,  +0.00e+00 ,  -2.13e-01 ,  -1.90e+00 ,  +6.49e+00 ,  -4.40e+02 ,  -6.33e+04 ,  +1.05e+06 , 
 0.1820 ,  +1.09919 ,  +0.00e+00 ,  -1.88e-01 ,  -1.89e+00 ,  -4.44e+00 ,  -6.82e+02 ,  +3.20e+04 ,  +2.52e+06 , 
 0.0100 ,  +0.04800 ,  +0.00e+00 ,  -2.57e-01 ,  -1.59e+00 ,  +2.25e+01 ,  -5.90e+02 ,  -4.14e+04 ,  +1.42e+06 , 
 0.0100 ,  +0.03387 ,  +0.00e+00 ,  -1.50e-01 ,  -1.41e+00 ,  +2.49e+01 ,  -3.84e+02 ,  -1.93e+04 ,  -9.86e+05 , 
 0.0130 ,  +0.03071 ,  +0.00e+00 ,  -4.65e-02 ,  -2.09e+00 ,  +2.08e+01 ,  +2.21e+02 ,  +6.67e+03 ,  -4.22e+06 , 
 0.0170 ,  +0.02790 ,  +0.00e+00 ,  +4.44e-03 ,  -2.45e+00 ,  +7.44e+00 ,  +2.54e+02 ,  +2.01e+04 ,  -2.71e+06 , 
 0.0200 ,  +0.02177 ,  +0.00e+00 ,  +2.15e-02 ,  -2.19e+00 ,  -1.93e+00 ,  +6.38e+01 ,  +1.24e+04 ,  -4.31e+05 , 
 0.0300 ,  +0.01753 ,  +0.00e+00 ,  +1.80e-02 ,  -1.39e+00 ,  -4.68e+00 ,  +1.38e+02 ,  +9.37e+03 ,  -3.21e+05 , 
 0.0500 ,  +0.00998 ,  -5.01e-03 ,  +5.71e-03 ,  -4.47e-01 ,  -2.80e+00 ,  +4.96e+01 ,  +5.49e+03 ,  -1.45e+05 , 
