--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  +7.7804e-05 ,  -2.2708e-01 ,  -1.8727e+00 ,  -1.1310e+01 ,  -7.4760e+02 ,  +7.8156e+03 ,  -1.4061e+06 , 
 0.1920 ,  +1.14607000 ,  +1.0861e-04 ,  -2.1255e-01 ,  -1.8430e+00 ,  +2.8252e+00 ,  -9.9424e+02 ,  +5.8936e+03 ,  +1.6593e+06 , 
 0.1820 ,  +1.09390000 ,  +1.5722e-04 ,  -1.8388e-01 ,  -2.0665e+00 ,  +1.0627e-01 ,  +5.6169e+02 ,  +9.0546e+03 ,  -1.5003e+06 , 
 0.0100 ,  +0.04988000 ,  +8.7928e-04 ,  -2.3677e-01 ,  -1.8284e+00 ,  +2.1142e+01 ,  -7.8442e+03 ,  +2.7648e+04 ,  +2.9625e+07 , 
 0.0100 ,  +0.03607000 ,  +8.7301e-04 ,  -1.6366e-01 ,  -1.3950e+00 ,  +2.3987e+01 ,  -6.2307e+03 ,  +7.9097e+03 ,  +2.1668e+07 , 
 0.0130 ,  +0.03238000 ,  +4.8173e-04 ,  -5.4366e-02 ,  -2.0076e+00 ,  +2.3693e+01 ,  -2.3194e+03 ,  +4.8182e+04 ,  +7.0848e+06 , 
 0.0170 ,  +0.02914000 ,  +2.9710e-04 ,  +2.8135e-03 ,  -2.4350e+00 ,  +1.5844e+01 ,  +1.5080e+03 ,  -8.3636e+03 ,  -1.1817e+07 , 
 0.0200 ,  +0.02274000 ,  +2.6547e-04 ,  +2.2546e-02 ,  -2.2515e+00 ,  +1.0841e+00 ,  +1.6108e+03 ,  +4.3718e+03 ,  -8.7231e+06 , 
 0.0300 ,  +0.01848000 ,  +2.2072e-04 ,  +1.9619e-02 ,  -1.4511e+00 ,  -4.8884e+00 ,  -4.6649e+01 ,  +2.5910e+04 ,  +5.6191e+05 , 
 0.0500 ,  +0.01040000 ,  +1.8094e-04 ,  +7.6968e-03 ,  -5.0528e-01 ,  -4.4242e-01 ,  +4.0626e+01 ,  +1.1743e+02 ,  -9.3452e+04 , 
