--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  -3.8192e-06 ,  -2.2559e-01 ,  -2.0163e+00 ,  -3.0781e+01 ,  +5.3790e+02 ,  +8.1564e+04 ,  -5.0440e+06 , 
 0.1920 ,  +1.14607000 ,  -2.3222e-05 ,  -2.1209e-01 ,  -1.7031e+00 ,  +4.1145e+00 ,  -3.0740e+03 ,  -3.8358e+04 ,  +1.0741e+07 , 
 0.1820 ,  +1.09390000 ,  -1.1678e-04 ,  -1.8498e-01 ,  -2.0704e+00 ,  +3.2959e+00 ,  +1.7991e+03 ,  +1.2558e+04 ,  -8.7953e+06 , 
 0.0100 ,  +0.04988000 ,  -5.8447e-04 ,  -2.3727e-01 ,  -1.9653e+00 ,  +3.8424e+01 ,  -5.5467e+03 ,  -6.5813e+04 ,  +2.0849e+07 , 
 0.0100 ,  +0.03607000 ,  -5.4635e-04 ,  -1.5771e-01 ,  -1.3587e+00 ,  +2.7923e+01 ,  -8.3664e+03 ,  +1.6527e+04 ,  +3.4193e+07 , 
 0.0130 ,  +0.03238000 ,  -2.8137e-04 ,  -5.2686e-02 ,  -2.0719e+00 ,  +3.1489e+01 ,  -2.0766e+03 ,  -2.0564e+03 ,  +9.3087e+06 , 
 0.0170 ,  +0.02914000 ,  -5.9113e-05 ,  +6.1259e-04 ,  -2.4391e+00 ,  +1.8187e+01 ,  +1.6140e+03 ,  -3.6896e+03 ,  -1.1275e+07 , 
 0.0200 ,  +0.02274000 ,  +1.2589e-04 ,  +1.9176e-02 ,  -2.1666e+00 ,  +2.5746e+00 ,  +4.6479e+02 ,  +1.3179e+03 ,  -2.5307e+06 , 
 0.0300 ,  +0.01848000 ,  +2.3436e-04 ,  +1.7209e-02 ,  -1.4700e+00 ,  -1.7479e-01 ,  +7.3978e+01 ,  +5.9922e+02 ,  -1.5122e+05 , 
 0.0500 ,  +0.01040000 ,  +4.7728e-04 ,  +9.0809e-03 ,  -5.3778e-01 ,  -2.4821e-01 ,  -5.6728e+01 ,  -3.0917e+03 ,  +4.1242e+05 , 
