--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15776 ,  +2.16e-04 ,  -2.27e-01 ,  -1.88e+00 ,  +9.44e+00 ,  -4.32e+02 ,  -6.64e+04 ,  -3.20e+06 , 
 0.1920 ,  +1.14327 ,  +1.55e-04 ,  -2.11e-01 ,  -2.05e+00 ,  +2.13e+01 ,  +6.80e+02 ,  -1.15e+05 ,  -7.74e+05 , 
 0.1820 ,  +1.09640 ,  -4.06e-04 ,  -1.82e-01 ,  -1.86e+00 ,  -1.73e+01 ,  -4.41e+02 ,  +7.99e+04 ,  -1.23e+05 , 
 0.0100 ,  +0.05091 ,  -2.40e-03 ,  -2.36e-01 ,  -1.95e+00 ,  +1.12e+02 ,  -5.09e+03 ,  -3.86e+05 ,  +2.07e+07 , 
 0.0100 ,  +0.03671 ,  -1.76e-03 ,  -1.51e-01 ,  -1.44e+00 ,  +7.20e-01 ,  -8.81e+02 ,  +1.86e+05 ,  -1.33e+07 , 
 0.0130 ,  +0.03275 ,  -8.70e-04 ,  -4.85e-02 ,  -2.10e+00 ,  +4.04e+01 ,  -2.71e+02 ,  -4.95e+04 ,  -5.21e+06 , 
 0.0170 ,  +0.02909 ,  -1.63e-04 ,  +4.81e-03 ,  -2.59e+00 ,  +3.01e+01 ,  +2.20e+03 ,  -7.84e+04 ,  -9.25e+06 , 
 0.0200 ,  +0.02234 ,  +2.04e-04 ,  +2.35e-02 ,  -2.08e+00 ,  +6.07e+00 ,  -1.22e+03 ,  -7.28e+03 ,  +4.49e+06 , 
 0.0300 ,  +0.01836 ,  +3.47e-05 ,  +1.98e-02 ,  -1.46e+00 ,  -2.30e+00 ,  +7.46e+02 ,  +1.37e+04 ,  -3.19e+06 , 
 0.0500 ,  +0.01241 ,  -7.64e-04 ,  +7.11e-03 ,  -4.67e-01 ,  -1.20e+00 ,  -1.17e+02 ,  +3.03e+03 ,  +7.64e+05 , 
