--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16126 ,  +0.00e+00 ,  -2.27e-01 ,  -2.21e+00 ,  -1.78e+01 ,  -2.35e+01 ,  +3.19e+04 ,  +2.99e+06 , 
 0.1920 ,  +1.14607 ,  +0.00e+00 ,  -2.10e-01 ,  -2.01e+00 ,  -1.53e+01 ,  -6.50e+01 ,  +3.44e+04 ,  -1.80e+06 , 
 0.1820 ,  +1.09460 ,  +0.00e+00 ,  -1.83e-01 ,  -1.97e+00 ,  +6.22e+00 ,  -3.85e+02 ,  -2.29e+04 ,  +1.25e+06 , 
 0.0100 ,  +0.04968 ,  +0.00e+00 ,  -2.35e-01 ,  -2.24e+00 ,  +3.78e+01 ,  -2.14e+02 ,  -8.47e+04 ,  -2.18e+06 , 
 0.0100 ,  +0.03584 ,  +0.00e+00 ,  -1.57e-01 ,  -1.39e+00 ,  +3.77e+01 ,  -4.73e+03 ,  +1.69e+04 ,  +1.16e+07 , 
 0.0130 ,  +0.03217 ,  +0.00e+00 ,  -5.01e-02 ,  -2.25e+00 ,  +9.74e+00 ,  +1.15e+03 ,  +1.05e+05 ,  -9.84e+06 , 
 0.0170 ,  +0.02891 ,  +0.00e+00 ,  +4.12e-03 ,  -2.45e+00 ,  +1.43e+01 ,  +1.49e+03 ,  -2.50e+03 ,  -1.01e+07 , 
 0.0200 ,  +0.02247 ,  +0.00e+00 ,  +2.26e-02 ,  -2.13e+00 ,  +5.94e+00 ,  -5.41e+02 ,  -2.54e+04 ,  +2.88e+06 , 
 0.0300 ,  +0.01819 ,  +0.00e+00 ,  +1.94e-02 ,  -1.40e+00 ,  -2.16e+00 ,  +2.10e+02 ,  +8.37e+03 ,  -3.51e+05 , 
 0.0500 ,  +0.01081 ,  -5.92e-04 ,  +7.72e-03 ,  -4.66e-01 ,  -9.87e-01 ,  -9.06e+01 ,  +1.12e+03 ,  +5.06e+05 , 
