--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15975 ,  +0.00e+00 ,  -2.27e-01 ,  -1.87e+00 ,  -1.12e+01 ,  -7.38e+02 ,  +7.56e+03 ,  -1.47e+06 , 
 0.1920 ,  +1.14521 ,  +0.00e+00 ,  -2.12e-01 ,  -1.84e+00 ,  +2.90e+00 ,  -1.02e+03 ,  +5.68e+03 ,  +1.80e+06 , 
 0.1820 ,  +1.09358 ,  +0.00e+00 ,  -1.84e-01 ,  -2.07e+00 ,  +9.09e-02 ,  +5.66e+02 ,  +9.03e+03 ,  -1.54e+06 , 
 0.0100 ,  +0.05029 ,  +0.00e+00 ,  -2.37e-01 ,  -1.83e+00 ,  +2.20e+01 ,  -7.76e+03 ,  +2.30e+04 ,  +2.91e+07 , 
 0.0100 ,  +0.03650 ,  +0.00e+00 ,  -1.64e-01 ,  -1.40e+00 ,  +2.48e+01 ,  -6.11e+03 ,  +3.73e+03 ,  +2.09e+07 , 
 0.0130 ,  +0.03268 ,  +0.00e+00 ,  -5.44e-02 ,  -2.01e+00 ,  +2.39e+01 ,  -2.35e+03 ,  +4.78e+04 ,  +7.21e+06 , 
 0.0170 ,  +0.02937 ,  +0.00e+00 ,  +2.90e-03 ,  -2.44e+00 ,  +1.59e+01 ,  +1.51e+03 ,  -8.12e+03 ,  -1.18e+07 , 
 0.0200 ,  +0.02300 ,  +0.00e+00 ,  +2.27e-02 ,  -2.25e+00 ,  +1.02e+00 ,  +1.63e+03 ,  +5.06e+03 ,  -8.84e+06 , 
 0.0300 ,  +0.01882 ,  +0.00e+00 ,  +1.97e-02 ,  -1.45e+00 ,  -4.93e+00 ,  -7.14e+01 ,  +2.62e+04 ,  +6.77e+05 , 
 0.0500 ,  +0.01080 ,  +2.30e-03 ,  +7.59e-03 ,  -5.02e-01 ,  -4.60e-01 ,  +1.96e+01 ,  +1.36e+02 ,  +3.27e+03 , 
