--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16331 ,  +0.00e+00 ,  -2.26e-01 ,  -1.95e+00 ,  -2.19e+01 ,  -5.52e+02 ,  +6.33e+04 ,  +3.61e+05 , 
 0.1920 ,  +1.14804 ,  +0.00e+00 ,  -2.11e-01 ,  -1.84e+00 ,  -1.63e-01 ,  -1.31e+03 ,  -1.93e+04 ,  +4.35e+06 , 
 0.1820 ,  +1.09598 ,  +0.00e+00 ,  -1.85e-01 ,  -1.96e+00 ,  -6.36e-01 ,  +2.66e+02 ,  +1.33e+04 ,  -1.43e+06 , 
 0.0100 ,  +0.04820 ,  +0.00e+00 ,  -2.35e-01 ,  -2.01e+00 ,  +2.51e+01 ,  +6.00e+01 ,  +1.52e+04 ,  -4.55e+06 , 
 0.0100 ,  +0.03435 ,  +0.00e+00 ,  -1.41e-01 ,  -1.67e+00 ,  +2.81e+01 ,  -6.39e+02 ,  +2.46e+04 ,  -2.02e+06 , 
 0.0130 ,  +0.03114 ,  +0.00e+00 ,  -4.29e-02 ,  -2.15e+00 ,  +2.59e+01 ,  -2.98e+02 ,  +9.23e+03 ,  -2.22e+06 , 
 0.0170 ,  +0.02826 ,  +0.00e+00 ,  +6.56e-03 ,  -2.44e+00 ,  +1.36e+01 ,  +9.53e+01 ,  +3.81e+03 ,  -1.53e+06 , 
 0.0200 ,  +0.02209 ,  +0.00e+00 ,  +2.39e-02 ,  -2.21e+00 ,  -1.62e-02 ,  +4.23e+02 ,  +1.69e+04 ,  -1.75e+06 , 
 0.0300 ,  +0.01787 ,  +0.00e+00 ,  +1.99e-02 ,  -1.40e+00 ,  -2.29e+00 ,  +1.13e+02 ,  +7.58e+03 ,  -9.57e+05 , 
 0.0500 ,  +0.01076 ,  -3.27e-03 ,  +5.48e-03 ,  -4.53e-01 ,  +2.57e+00 ,  +1.06e+02 ,  -1.28e+04 ,  -3.86e+05 , 
