--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  -1.15776 ,  +2.06e-01 ,  -2.26e-01 ,  -2.19e+00 ,  -1.11e+01 ,  +2.33e+03 ,  -3.00e+04 ,  -1.10e+07 , 
 0.1920 ,  -1.14327 ,  +2.08e-01 ,  -2.10e-01 ,  -1.89e+00 ,  -1.57e+01 ,  -3.62e+02 ,  +4.60e+04 ,  -6.38e+05 , 
 0.1820 ,  -1.09640 ,  +2.10e-01 ,  -1.84e-01 ,  -1.90e+00 ,  +8.31e+00 ,  -1.13e+03 ,  -4.41e+03 ,  +4.45e+06 , 
 0.0100 ,  -0.05091 ,  +1.75e-01 ,  -2.33e-01 ,  -2.05e+00 ,  +7.02e+00 ,  -5.45e+03 ,  +1.25e+05 ,  +2.47e+07 , 
 0.0100 ,  -0.03671 ,  +1.26e-01 ,  -1.51e-01 ,  -2.21e+00 ,  +2.19e+01 ,  +6.09e+03 ,  +7.35e+03 ,  -2.75e+07 , 
 0.0130 ,  -0.03275 ,  +8.70e-02 ,  -4.89e-02 ,  -2.01e+00 ,  +4.49e+01 ,  -3.25e+03 ,  -9.94e+04 ,  +1.29e+07 , 
 0.0170 ,  -0.02909 ,  +5.96e-02 ,  +4.37e-03 ,  -2.37e+00 ,  +8.67e+00 ,  -1.04e+03 ,  +2.33e+04 ,  +2.91e+06 , 
 0.0200 ,  -0.02234 ,  +3.93e-02 ,  +2.29e-02 ,  -2.26e+00 ,  -7.93e+00 ,  +1.60e+03 ,  +5.54e+04 ,  -7.77e+06 , 
 0.0300 ,  -0.01836 ,  +2.14e-02 ,  +1.93e-02 ,  -1.42e+00 ,  -4.00e+00 ,  -2.57e+02 ,  +9.63e+03 ,  +1.28e+06 , 
 0.0500 ,  -0.01241 ,  +7.71e-03 ,  +6.63e-03 ,  -4.56e-01 ,  -1.03e+00 ,  -2.25e+01 ,  +2.35e+03 ,  +1.35e+05 , 
