--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16022 ,  +0.00e+00 ,  -2.27e-01 ,  -1.97e+00 ,  +2.23e+01 ,  -7.91e+02 ,  -1.27e+05 ,  +9.88e+05 , 
 0.1920 ,  +1.14467 ,  +0.00e+00 ,  -2.10e-01 ,  -2.25e+00 ,  +3.13e+00 ,  +3.56e+03 ,  -2.86e+04 ,  -1.35e+07 , 
 0.1820 ,  +1.09295 ,  +0.00e+00 ,  -1.81e-01 ,  -1.87e+00 ,  -1.02e+01 ,  -1.04e+03 ,  +5.71e+04 ,  +1.39e+06 , 
 0.0100 ,  +0.05064 ,  +0.00e+00 ,  -2.33e-01 ,  -2.03e+00 ,  +4.73e+01 ,  -5.52e+03 ,  -6.45e+04 ,  +1.97e+07 , 
 0.0100 ,  +0.03683 ,  +0.00e+00 ,  -1.63e-01 ,  -1.94e+00 ,  +4.91e+01 ,  +1.48e+03 ,  -4.05e+04 ,  -9.41e+06 , 
 0.0130 ,  +0.03290 ,  +0.00e+00 ,  -5.42e-02 ,  -2.08e+00 ,  +4.71e+01 ,  -1.10e+03 ,  -7.82e+04 ,  -6.58e+04 , 
 0.0170 ,  +0.02949 ,  +0.00e+00 ,  +2.72e-03 ,  -2.38e+00 ,  +2.55e+01 ,  -6.90e+02 ,  -3.79e+04 ,  +1.44e+06 , 
 0.0200 ,  +0.02298 ,  +0.00e+00 ,  +2.24e-02 ,  -2.21e+00 ,  +3.01e+00 ,  +4.13e+02 ,  +1.98e+04 ,  -2.52e+06 , 
 0.0300 ,  +0.01863 ,  +0.00e+00 ,  +1.99e-02 ,  -1.46e+00 ,  +1.68e+00 ,  +3.82e+01 ,  -1.23e+04 ,  +2.92e+05 , 
 0.0500 ,  +0.01069 ,  +9.72e-04 ,  +8.13e-03 ,  -4.94e-01 ,  -1.08e+00 ,  -2.21e+00 ,  +2.98e+03 ,  +3.24e+05 , 
