--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  -9.3296e-05 ,  -2.2654e-01 ,  -1.8379e+00 ,  -1.6143e+00 ,  -1.1425e+03 ,  -4.5341e+04 ,  +1.4369e+06 , 
 0.1920 ,  +1.14607000 ,  -1.2428e-04 ,  -2.1134e-01 ,  -1.9432e+00 ,  +1.0205e+01 ,  +1.1921e+03 ,  -6.7177e+04 ,  -7.4610e+06 , 
 0.1820 ,  +1.09390000 ,  -2.9960e-05 ,  -1.8324e-01 ,  -1.9755e+00 ,  -9.6372e+00 ,  +1.8177e+02 ,  +6.6913e+04 ,  -4.4781e+05 , 
 0.0100 ,  +0.04988000 ,  +6.0057e-04 ,  -2.3307e-01 ,  -2.3579e+00 ,  -5.2870e+01 ,  +1.6705e+02 ,  +3.9138e+05 ,  +2.9984e+06 , 
 0.0100 ,  +0.03607000 ,  +5.7757e-04 ,  -1.6615e-01 ,  -1.6912e+00 ,  +1.3593e+02 ,  -5.9673e+02 ,  -5.1525e+05 ,  -8.6899e+06 , 
 0.0130 ,  +0.03238000 ,  +3.1772e-04 ,  -5.4201e-02 ,  -1.8862e+00 ,  +4.5675e+01 ,  -4.3174e+03 ,  -6.7687e+04 ,  +1.4236e+07 , 
 0.0170 ,  +0.02914000 ,  +1.6068e-04 ,  +3.8224e-03 ,  -2.2513e+00 ,  -6.4952e+00 ,  -1.9828e+03 ,  +1.0850e+05 ,  +4.9658e+06 , 
 0.0200 ,  +0.02274000 ,  +9.3709e-05 ,  +2.1920e-02 ,  -2.2497e+00 ,  +1.5971e+01 ,  +7.4358e+02 ,  -6.3098e+04 ,  -2.4520e+06 , 
 0.0300 ,  +0.01848000 ,  +9.9925e-05 ,  +1.9597e-02 ,  -1.4339e+00 ,  -3.2069e+00 ,  +2.4549e+02 ,  +1.2605e+04 ,  -1.7076e+06 , 
 0.0500 ,  +0.01040000 ,  +3.0215e-04 ,  +8.1131e-03 ,  -4.8747e-01 ,  +8.0253e-01 ,  -1.9577e+02 ,  -6.0590e+03 ,  +9.6213e+05 , 
