--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15953 ,  +0.00e+00 ,  -2.26e-01 ,  -2.14e+00 ,  -1.44e+01 ,  +1.37e+03 ,  +8.52e+03 ,  -3.24e+06 , 
 0.1920 ,  +1.14449 ,  +0.00e+00 ,  -2.10e-01 ,  -1.80e+00 ,  -2.22e+01 ,  -1.75e+03 ,  +9.58e+04 ,  +4.23e+06 , 
 0.1820 ,  +1.09280 ,  +0.00e+00 ,  -1.83e-01 ,  -2.09e+00 ,  +9.17e+00 ,  +1.73e+03 ,  -3.97e+04 ,  -7.56e+06 , 
 0.0100 ,  +0.05057 ,  +0.00e+00 ,  -2.33e-01 ,  -2.39e+00 ,  -3.95e+01 ,  +3.68e+03 ,  +3.36e+05 ,  -2.43e+07 , 
 0.0100 ,  +0.03678 ,  +0.00e+00 ,  -1.67e-01 ,  -1.50e+00 ,  +4.72e+01 ,  -6.82e+03 ,  -4.97e+04 ,  +2.80e+07 , 
 0.0130 ,  +0.03285 ,  +0.00e+00 ,  -5.53e-02 ,  -2.01e+00 ,  +1.89e+01 ,  -2.29e+03 ,  +7.51e+04 ,  +6.13e+06 , 
 0.0170 ,  +0.02944 ,  +0.00e+00 ,  +2.97e-03 ,  -2.23e+00 ,  +8.83e-01 ,  -2.54e+03 ,  +8.20e+04 ,  +7.64e+06 , 
 0.0200 ,  +0.02300 ,  +0.00e+00 ,  +2.20e-02 ,  -2.19e+00 ,  +1.01e+01 ,  +6.54e+01 ,  -5.12e+04 ,  -8.88e+05 , 
 0.0300 ,  +0.01894 ,  +0.00e+00 ,  +1.87e-02 ,  -1.43e+00 ,  +6.25e-01 ,  +7.38e+01 ,  -1.46e+04 ,  -6.95e+05 , 
 0.0500 ,  +0.01160 ,  +2.06e-03 ,  +7.24e-03 ,  -5.03e-01 ,  +6.52e-01 ,  -1.43e+02 ,  -5.88e+03 ,  +8.59e+05 , 
