--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]   angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.196  ,  +1.16152 ,  +0.00e+00 ,  -2.29e-01 ,  -2.00e+00 ,  +6.17e+00 ,  +6.48e+02 ,  -8.94e+04 ,  -6.50e+06 , 
 0.192  ,  +1.14662 ,  +0.00e+00 ,  -2.13e-01 ,  -1.94e+00 ,  +7.50e-01 ,  -3.68e+02 ,  -1.22e+04 ,  +1.12e+06 , 
 0.182  ,  +1.09237 ,  +0.00e+00 ,  -1.85e-01 ,  -1.97e+00 ,  +2.26e-01 ,  -4.02e+02 ,  +1.02e+04 ,  +1.25e+06 , 
 0.010  ,  +0.04964 ,  +0.00e+00 ,  -2.34e-01 ,  -2.81e+00 ,  +7.50e+01 ,  +4.17e+03 ,  -2.47e+05 ,  -1.68e+07 , 
 0.010  ,  +0.03592 ,  +0.00e+00 ,  -1.56e-01 ,  -2.53e+00 ,  +6.90e+01 ,  +8.44e+03 ,  -2.00e+05 ,  -3.72e+07 , 
 0.013  ,  +0.03238 ,  +0.00e+00 ,  -5.07e-02 ,  -2.77e+00 ,  +3.66e+01 ,  +8.03e+03 ,  -4.97e+04 ,  -3.68e+07 , 
 0.017  ,  +0.02923 ,  +0.00e+00 ,  +3.45e-03 ,  -2.86e+00 ,  +1.08e+01 ,  +6.04e+03 ,  +1.83e+04 ,  -2.73e+07 , 
 0.020  ,  +0.02282 ,  +0.00e+00 ,  +2.26e-02 ,  -2.45e+00 ,  -8.33e+00 ,  +3.71e+03 ,  +5.78e+04 ,  -1.61e+07 , 
 0.030  ,  +0.01859 ,  +0.00e+00 ,  +1.99e-02 ,  -1.51e+00 ,  -1.18e+01 ,  +6.59e+02 ,  +5.41e+04 ,  -1.94e+06 , 
 0.050  ,  +0.01091 ,  -2.28e-05 ,  +8.01e-03 ,  -4.64e-01 ,  -4.31e+00 ,  -5.30e+02 ,  +1.52e+04 ,  +2.42e+06 , 
