--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16376 ,  +0.00e+00 ,  -2.28e-01 ,  -2.00e+00 ,  -1.41e+01 ,  -9.73e+02 ,  +4.93e+03 ,  +1.51e+06 , 
 0.1920 ,  +1.14940 ,  +0.00e+00 ,  -2.13e-01 ,  -1.89e+00 ,  +3.69e-01 ,  -9.63e+02 ,  -3.93e+04 ,  +2.67e+06 , 
 0.1820 ,  +1.10199 ,  +0.00e+00 ,  -1.87e-01 ,  -1.93e+00 ,  +2.80e+00 ,  -5.65e+02 ,  +4.54e+03 ,  +2.18e+06 , 
 0.0100 ,  +0.04943 ,  +0.00e+00 ,  -2.59e-01 ,  -1.74e+00 ,  +2.40e+01 ,  +1.26e+03 ,  -2.24e+04 ,  -7.57e+06 , 
 0.0100 ,  +0.03504 ,  +0.00e+00 ,  -1.60e-01 ,  -1.40e+00 ,  +2.96e+01 ,  +1.29e+02 ,  -1.68e+04 ,  -3.88e+06 , 
 0.0130 ,  +0.03142 ,  +0.00e+00 ,  -4.95e-02 ,  -2.09e+00 ,  +2.92e+01 ,  +6.92e+01 ,  -1.93e+04 ,  -3.52e+06 , 
 0.0170 ,  +0.02822 ,  +0.00e+00 ,  +6.25e-03 ,  -2.51e+00 ,  +1.35e+01 ,  +2.84e+02 ,  -4.58e+01 ,  -1.59e+06 , 
 0.0200 ,  +0.02180 ,  +0.00e+00 ,  +2.50e-02 ,  -2.33e+00 ,  +9.20e-02 ,  +1.13e+03 ,  +9.63e+03 ,  -4.18e+06 , 
 0.0300 ,  +0.01719 ,  +0.00e+00 ,  +2.07e-02 ,  -1.50e+00 ,  -8.06e+00 ,  +9.54e+02 ,  +3.55e+04 ,  -3.59e+06 , 
 0.0500 ,  +0.00175 ,  -1.18e-03 ,  +6.57e-03 ,  -4.26e-01 ,  -7.98e-01 ,  -5.81e+02 ,  +1.34e+03 ,  +1.77e+06 , 
