--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16157 ,  +0.00e+00 ,  -2.25e-01 ,  -2.00e+00 ,  -3.30e+01 ,  -2.01e+03 ,  +1.08e+05 ,  +8.38e+06 , 
 0.1920 ,  +1.14698 ,  +0.00e+00 ,  -2.11e-01 ,  -1.90e+00 ,  +6.91e-01 ,  -1.42e+03 ,  -5.35e+04 ,  +5.01e+06 , 
 0.1820 ,  +1.09465 ,  +0.00e+00 ,  -1.83e-01 ,  -1.96e+00 ,  -7.70e-01 ,  +3.21e+02 ,  -1.79e+03 ,  -1.50e+06 , 
 0.0100 ,  +0.04961 ,  +0.00e+00 ,  -2.33e-01 ,  -2.48e+00 ,  -7.46e+00 ,  +4.85e+03 ,  +1.97e+05 ,  -2.48e+07 , 
 0.0100 ,  +0.03575 ,  +0.00e+00 ,  -1.55e-01 ,  -1.51e+00 ,  +3.34e+01 ,  -2.92e+03 ,  +4.10e+04 ,  +1.27e+06 , 
 0.0130 ,  +0.03216 ,  +0.00e+00 ,  -4.92e-02 ,  -2.16e+00 ,  +3.34e+00 ,  +1.52e+03 ,  +1.39e+05 ,  -1.34e+07 , 
 0.0170 ,  +0.02900 ,  +0.00e+00 ,  +3.59e-03 ,  -2.32e+00 ,  +6.47e+00 ,  -1.09e+03 ,  +4.61e+04 ,  +2.08e+06 , 
 0.0200 ,  +0.02259 ,  +0.00e+00 ,  +2.13e-02 ,  -2.07e+00 ,  +3.97e+00 ,  -1.61e+03 ,  +9.09e+02 ,  +6.21e+06 , 
 0.0300 ,  +0.01812 ,  +0.00e+00 ,  +1.81e-02 ,  -1.39e+00 ,  +3.33e-02 ,  -5.38e+02 ,  -2.84e+03 ,  +2.39e+06 , 
 0.0500 ,  +0.00957 ,  +1.30e-03 ,  +6.53e-03 ,  -4.42e-01 ,  +5.17e-01 ,  -6.91e+01 ,  -4.15e+03 ,  +3.77e+05 , 
