--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16187 ,  +0.00e+00 ,  -2.26e-01 ,  -2.10e+00 ,  -2.66e+00 ,  +2.70e+03 ,  -2.86e+04 ,  -1.72e+07 , 
 0.1920 ,  +1.14669 ,  +0.00e+00 ,  -2.10e-01 ,  -1.94e+00 ,  -9.00e+00 ,  +5.01e+02 ,  +3.61e+04 ,  -4.03e+06 , 
 0.1820 ,  +1.09297 ,  +0.00e+00 ,  -1.83e-01 ,  -1.88e+00 ,  -1.49e+00 ,  -6.30e+02 ,  +1.69e+04 ,  +1.44e+06 , 
 0.0100 ,  +0.04975 ,  +0.00e+00 ,  -2.32e-01 ,  -2.06e+00 ,  +4.77e+01 ,  -2.35e+03 ,  -1.17e+05 ,  +4.76e+06 , 
 0.0100 ,  +0.03601 ,  +0.00e+00 ,  -1.55e-01 ,  -1.55e+00 ,  +3.97e+01 ,  -3.50e+03 ,  +2.79e+03 ,  +9.24e+06 , 
 0.0130 ,  +0.03236 ,  +0.00e+00 ,  -5.00e-02 ,  -1.90e+00 ,  +3.37e+01 ,  -5.30e+03 ,  -1.92e+03 ,  +2.09e+07 , 
 0.0170 ,  +0.02919 ,  +0.00e+00 ,  +3.95e-03 ,  -2.37e+00 ,  +2.93e+01 ,  -1.64e+03 ,  -5.85e+04 ,  +7.05e+06 , 
 0.0200 ,  +0.02286 ,  +0.00e+00 ,  +2.28e-02 ,  -2.24e+00 ,  +2.26e+01 ,  +4.33e+02 ,  -1.16e+05 ,  -1.60e+06 , 
 0.0300 ,  +0.01857 ,  +0.00e+00 ,  +2.00e-02 ,  -1.57e+00 ,  +1.74e+00 ,  +1.86e+03 ,  -9.24e+03 ,  -8.06e+06 , 
 0.0500 ,  +0.00973 ,  +6.77e-04 ,  +7.37e-03 ,  -5.09e-01 ,  -5.47e+00 ,  +3.30e+02 ,  +2.47e+04 ,  -4.70e+05 , 
