--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16167 ,  +0.00e+00 ,  -2.25e-01 ,  -2.01e+00 ,  -3.09e+01 ,  +4.90e+02 ,  +8.43e+04 ,  -5.01e+06 , 
 0.1920 ,  +1.14653 ,  +0.00e+00 ,  -2.12e-01 ,  -1.70e+00 ,  +4.87e+00 ,  -3.04e+03 ,  -4.12e+04 ,  +1.07e+07 , 
 0.1820 ,  +1.09333 ,  +0.00e+00 ,  -1.85e-01 ,  -2.07e+00 ,  +2.94e+00 ,  +1.74e+03 ,  +1.52e+04 ,  -8.51e+06 , 
 0.0100 ,  +0.04957 ,  +0.00e+00 ,  -2.37e-01 ,  -1.99e+00 ,  +3.97e+01 ,  -5.17e+03 ,  -7.09e+04 ,  +1.88e+07 , 
 0.0100 ,  +0.03577 ,  +0.00e+00 ,  -1.57e-01 ,  -1.38e+00 ,  +3.09e+01 ,  -8.00e+03 ,  -9.40e+02 ,  +3.20e+07 , 
 0.0130 ,  +0.03218 ,  +0.00e+00 ,  -5.22e-02 ,  -2.07e+00 ,  +3.12e+01 ,  -2.34e+03 ,  +4.70e+02 ,  +1.09e+07 , 
 0.0170 ,  +0.02909 ,  +0.00e+00 ,  +1.11e-03 ,  -2.44e+00 ,  +1.82e+01 ,  +1.59e+03 ,  -2.04e+03 ,  -1.11e+07 , 
 0.0200 ,  +0.02289 ,  +0.00e+00 ,  +1.96e-02 ,  -2.17e+00 ,  +2.40e+00 ,  +5.92e+02 ,  +2.74e+03 ,  -3.28e+06 , 
 0.0300 ,  +0.01888 ,  +0.00e+00 ,  +1.75e-02 ,  -1.47e+00 ,  -2.09e-01 ,  +3.14e+01 ,  +7.19e+02 ,  +9.59e+04 , 
 0.0500 ,  +0.01009 ,  -5.29e-04 ,  +6.66e-03 ,  -4.87e-01 ,  -3.07e-01 ,  -6.20e+01 ,  -1.66e+03 ,  +4.00e+05 , 
