--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  -1.15776 ,  +2.07e-01 ,  -2.25e-01 ,  -1.82e+00 ,  -2.01e+01 ,  -2.47e+03 ,  +1.69e+04 ,  +7.24e+06 , 
 0.1920 ,  -1.14327 ,  +2.08e-01 ,  -2.10e-01 ,  -1.91e+00 ,  +3.33e+00 ,  +2.05e+03 ,  -6.33e+04 ,  -1.49e+07 , 
 0.1820 ,  -1.09640 ,  +2.10e-01 ,  -1.84e-01 ,  -1.92e+00 ,  +4.22e-01 ,  -2.31e+02 ,  +2.95e+04 ,  +5.00e+05 , 
 0.0100 ,  -0.05091 ,  +1.75e-01 ,  -2.32e-01 ,  -1.87e+00 ,  +1.61e+01 ,  -7.39e+03 ,  +4.37e+04 ,  +2.87e+07 , 
 0.0100 ,  -0.03671 ,  +1.26e-01 ,  -1.51e-01 ,  -1.71e+00 ,  +7.09e-01 ,  -5.50e+02 ,  +2.16e+05 ,  -7.26e+06 , 
 0.0130 ,  -0.03275 ,  +8.70e-02 ,  -4.88e-02 ,  -2.24e+00 ,  +2.20e+01 ,  +7.03e+02 ,  +4.39e+04 ,  -5.06e+06 , 
 0.0170 ,  -0.02909 ,  +5.96e-02 ,  +2.99e-03 ,  -2.28e+00 ,  +1.40e+01 ,  -2.24e+03 ,  +5.12e+03 ,  +8.13e+06 , 
 0.0200 ,  -0.02234 ,  +3.92e-02 ,  +2.04e-02 ,  -2.10e+00 ,  +1.40e+00 ,  -8.25e+02 ,  +1.31e+04 ,  +2.52e+06 , 
 0.0300 ,  -0.01836 ,  +2.14e-02 ,  +1.78e-02 ,  -1.44e+00 ,  +1.43e-01 ,  +3.83e+02 ,  -1.05e+04 ,  -2.26e+06 , 
 0.0500 ,  -0.01241 ,  +7.89e-03 ,  +6.64e-03 ,  -4.64e-01 ,  -1.64e+00 ,  -8.71e+01 ,  +8.13e+03 ,  +3.84e+05 , 
