--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  -2.5485e-04 ,  -2.2656e-01 ,  -2.0017e+00 ,  -9.4364e-01 ,  -3.0481e+02 ,  -4.9267e+04 ,  -3.2256e+05 , 
 0.1920 ,  +1.14607000 ,  -1.6088e-04 ,  -2.1101e-01 ,  -1.9952e+00 ,  -1.2860e+00 ,  +5.5693e+02 ,  -1.4209e+04 ,  -2.9855e+06 , 
 0.1820 ,  +1.09390000 ,  +3.6172e-04 ,  -1.8376e-01 ,  -1.9270e+00 ,  -1.8127e-01 ,  +3.6431e+01 ,  -7.1810e+02 ,  -8.7917e+05 , 
 0.0100 ,  +0.04988000 ,  +5.5993e-03 ,  -2.4933e-01 ,  -2.0539e+00 ,  +1.2213e+01 ,  +6.1118e+02 ,  +2.1984e+04 ,  -7.4131e+06 , 
 0.0100 ,  +0.03607000 ,  +5.7605e-03 ,  -2.0028e-01 ,  -1.3855e+00 ,  +2.1730e+01 ,  +1.3310e+02 ,  +3.5720e+04 ,  -7.1509e+06 , 
 0.0130 ,  +0.03238000 ,  +3.1054e-03 ,  -7.2961e-02 ,  -1.8181e+00 ,  +2.5390e+01 ,  -1.2146e+03 ,  +2.1876e+04 ,  +2.2008e+05 , 
 0.0170 ,  +0.02914000 ,  +1.6499e-03 ,  -2.3568e-03 ,  -2.3263e+00 ,  +1.6385e+01 ,  -1.0861e+03 ,  +8.1719e+03 ,  +2.5343e+06 , 
 0.0200 ,  +0.02274000 ,  +1.1043e-03 ,  +2.2648e-02 ,  -2.2336e+00 ,  +4.4263e+00 ,  -6.0627e+02 ,  +1.7138e+03 ,  +2.4924e+06 , 
 0.0300 ,  +0.01848000 ,  +8.6166e-04 ,  +2.2059e-02 ,  -1.5292e+00 ,  -2.2557e-01 ,  -5.4131e+01 ,  -2.5200e+03 ,  +5.3988e+05 , 
 0.0500 ,  +0.01040000 ,  +6.4999e-04 ,  +8.1526e-03 ,  -5.3673e-01 ,  -7.2492e-01 ,  +1.1948e+02 ,  -2.2515e+03 ,  -4.8530e+05 , 
