--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15683 ,  +0.00e+00 ,  -2.25e-01 ,  -1.48e+00 ,  -3.77e+01 ,  -9.64e+03 ,  +7.01e+04 ,  +3.70e+07 , 
 0.1920 ,  +1.14210 ,  +0.00e+00 ,  -2.12e-01 ,  -1.89e+00 ,  +1.91e+01 ,  +4.74e+02 ,  -1.40e+05 ,  -6.81e+06 , 
 0.1820 ,  +1.08981 ,  +0.00e+00 ,  -1.83e-01 ,  -1.99e+00 ,  +1.10e+00 ,  +3.31e+02 ,  +1.74e+04 ,  -1.62e+06 , 
 0.0100 ,  +0.05186 ,  +0.00e+00 ,  -2.31e-01 ,  -2.73e+00 ,  +2.25e+01 ,  +1.11e+03 ,  -5.18e+02 ,  -3.40e+05 , 
 0.0100 ,  +0.03857 ,  +0.00e+00 ,  -1.80e-01 ,  -2.22e+00 ,  -1.14e+01 ,  +3.44e+03 ,  +2.19e+05 ,  -1.28e+07 , 
 0.0130 ,  +0.03426 ,  +0.00e+00 ,  -6.42e-02 ,  -2.26e+00 ,  -1.68e+01 ,  +1.24e+03 ,  +2.41e+05 ,  -6.74e+06 , 
 0.0170 ,  +0.03050 ,  +0.00e+00 ,  -1.35e-04 ,  -2.49e+00 ,  -7.87e+00 ,  +2.84e+02 ,  +1.22e+05 ,  -1.75e+06 , 
 0.0200 ,  +0.02385 ,  +0.00e+00 ,  +2.31e-02 ,  -2.53e+00 ,  -1.23e+01 ,  +4.08e+03 ,  +7.42e+04 ,  -1.66e+07 , 
 0.0300 ,  +0.01986 ,  +0.00e+00 ,  +2.36e-02 ,  -1.86e+00 ,  -3.90e+01 ,  +4.93e+03 ,  +1.90e+05 ,  -1.91e+07 , 
 0.0500 ,  +0.01236 ,  +5.30e-03 ,  +8.96e-03 ,  -5.22e-01 ,  -2.15e+01 ,  -2.70e+02 ,  +9.26e+04 ,  +1.10e+06 , 
