--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +3.51784 ,  +0.00e+00 ,  -1.14e-01 ,  -9.07e-01 ,  -1.32e+01 ,  -2.48e+03 ,  +6.95e+04 ,  +1.02e+07 , 
 0.1920 ,  +0.03328 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.1820 ,  +0.03155 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.0100 ,  +0.00173 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.0100 ,  +0.00173 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.0130 ,  +0.00225 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.0170 ,  +0.00295 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.0200 ,  +0.00347 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.0300 ,  +0.00520 ,  +0.00e+00 ,  +1.31e-03 ,  +4.94e-02 ,  +2.18e+00 ,  -7.81e+02 ,  -9.95e+03 ,  +2.79e+06 , 
 0.0500 ,  -0.00000 ,  -1.05e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 , 
