--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +3.51660 ,  +0.00e+00 ,  -1.14e-01 ,  -1.06e+00 ,  -7.42e+00 ,  +1.38e+03 ,  +1.30e+04 ,  -9.46e+06 , 
 0.1920 ,  +0.03378 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.1820 ,  +0.03202 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.0100 ,  +0.00176 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.0100 ,  +0.00176 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.0130 ,  +0.00229 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.0170 ,  +0.00299 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.0200 ,  +0.00352 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.0300 ,  +0.00528 ,  +0.00e+00 ,  +1.31e-03 ,  +4.65e-02 ,  +2.44e+00 ,  -7.26e+02 ,  -1.07e+04 ,  +2.53e+06 , 
 0.0500 ,  -0.00000 ,  -1.05e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 ,  -0.00e+00 , 
