--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16057 ,  +0.00e+00 ,  -2.25e-01 ,  -2.10e+00 ,  -3.55e+00 ,  +1.91e+03 ,  -6.12e+04 ,  -9.75e+06 , 
 0.1920 ,  +1.14546 ,  +0.00e+00 ,  -2.10e-01 ,  -1.82e+00 ,  -2.12e+01 ,  -7.92e+02 ,  +7.17e+04 ,  +1.73e+06 , 
 0.1820 ,  +1.09322 ,  +0.00e+00 ,  -1.84e-01 ,  -1.93e+00 ,  +1.58e+01 ,  +1.04e+02 ,  -4.07e+04 ,  -2.12e+06 , 
 0.0100 ,  +0.05022 ,  +0.00e+00 ,  -2.33e-01 ,  -2.26e+00 ,  +2.69e+01 ,  -2.04e+03 ,  +3.14e+04 ,  +7.71e+06 , 
 0.0100 ,  +0.03644 ,  +0.00e+00 ,  -1.58e-01 ,  -2.18e+00 ,  +2.63e+00 ,  +6.85e+03 ,  +1.33e+05 ,  -3.49e+07 , 
 0.0130 ,  +0.03265 ,  +0.00e+00 ,  -5.23e-02 ,  -2.04e+00 ,  +2.00e+01 ,  -3.31e+03 ,  +9.07e+04 ,  +1.38e+07 , 
 0.0170 ,  +0.02937 ,  +0.00e+00 ,  +3.41e-03 ,  -2.35e+00 ,  +1.25e+01 ,  -1.12e+03 ,  +2.42e+04 ,  +1.98e+06 , 
 0.0200 ,  +0.02294 ,  +0.00e+00 ,  +2.30e-02 ,  -2.24e+00 ,  -2.35e+00 ,  +6.44e+02 ,  +1.96e+04 ,  -3.29e+06 , 
 0.0300 ,  +0.01861 ,  +0.00e+00 ,  +1.97e-02 ,  -1.44e+00 ,  -3.65e+00 ,  -4.81e+02 ,  +1.78e+04 ,  +2.46e+06 , 
 0.0500 ,  +0.01052 ,  -2.16e-04 ,  +7.52e-03 ,  -4.92e-01 ,  -4.33e-01 ,  +8.47e+01 ,  -1.65e+03 ,  -2.42e+05 , 
