--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15684 ,  +0.00e+00 ,  -2.29e-01 ,  -1.93e+00 ,  -7.48e-01 ,  -6.06e+02 ,  -5.80e+04 ,  -1.95e+06 , 
 0.1920 ,  +1.14445 ,  +0.00e+00 ,  -2.14e-01 ,  -1.93e+00 ,  -4.49e-02 ,  -1.49e+02 ,  -1.46e+04 ,  -5.42e+05 , 
 0.1820 ,  +1.09870 ,  +0.00e+00 ,  -1.87e-01 ,  -1.93e+00 ,  +6.56e+00 ,  -6.75e+02 ,  -2.03e+04 ,  +2.71e+06 , 
 0.0100 ,  +0.05301 ,  +0.00e+00 ,  -2.59e-01 ,  -2.06e+00 ,  +1.15e+01 ,  +4.31e+02 ,  +3.28e+03 ,  -3.87e+06 , 
 0.0100 ,  +0.03898 ,  +0.00e+00 ,  -2.04e-01 ,  -1.37e+00 ,  +1.37e+01 ,  +2.96e+02 ,  +4.77e+04 ,  -6.21e+06 , 
 0.0130 ,  +0.03415 ,  +0.00e+00 ,  -7.34e-02 ,  -1.90e+00 ,  +2.28e+01 ,  -2.30e+02 ,  +2.02e+04 ,  -4.15e+06 , 
 0.0170 ,  +0.03000 ,  +0.00e+00 ,  -2.21e-03 ,  -2.45e+00 ,  +1.68e+01 ,  +3.87e+02 ,  -6.95e+03 ,  -4.24e+06 , 
 0.0200 ,  +0.02301 ,  +0.00e+00 ,  +2.19e-02 ,  -2.34e+00 ,  +2.41e+00 ,  +7.70e+02 ,  +6.31e+03 ,  -3.21e+06 , 
 0.0300 ,  +0.01829 ,  +0.00e+00 ,  +1.92e-02 ,  -1.53e+00 ,  -2.15e+00 ,  +3.29e+02 ,  +7.90e+03 ,  -7.70e+05 , 
 0.0500 ,  +0.00257 ,  +5.45e-03 ,  +6.09e-03 ,  -5.25e-01 ,  -2.60e+00 ,  +1.93e+02 ,  +1.35e+04 ,  -7.87e+05 , 
