--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16123 ,  +0.00e+00 ,  -2.26e-01 ,  -1.78e+00 ,  -1.10e+01 ,  -4.03e+03 ,  +4.23e+04 ,  +1.49e+07 , 
 0.1920 ,  +1.14617 ,  +0.00e+00 ,  -2.11e-01 ,  -2.18e+00 ,  +4.59e+00 ,  +3.54e+03 ,  -3.33e+04 ,  -1.77e+07 , 
 0.1820 ,  +1.09371 ,  +0.00e+00 ,  -1.82e-01 ,  -1.95e+00 ,  -9.62e+00 ,  -4.20e+02 ,  +4.10e+04 ,  +1.45e+06 , 
 0.0100 ,  +0.04970 ,  +0.00e+00 ,  -2.32e-01 ,  -1.93e+00 ,  +5.68e+01 ,  -2.67e+03 ,  -7.92e+04 ,  -8.28e+05 , 
 0.0100 ,  +0.03593 ,  +0.00e+00 ,  -1.52e-01 ,  -1.60e+00 ,  +1.65e+01 ,  -2.54e+03 ,  +8.80e+04 ,  +3.87e+06 , 
 0.0130 ,  +0.03232 ,  +0.00e+00 ,  -4.90e-02 ,  -2.11e+00 ,  +2.28e+01 ,  -1.98e+02 ,  +4.64e+04 ,  -5.06e+06 , 
 0.0170 ,  +0.02914 ,  +0.00e+00 ,  +4.14e-03 ,  -2.35e+00 ,  +1.99e+01 ,  -1.61e+03 ,  -1.89e+04 ,  +6.30e+06 , 
 0.0200 ,  +0.02275 ,  +0.00e+00 ,  +2.28e-02 ,  -2.08e+00 ,  -8.71e-01 ,  -1.63e+03 ,  +2.14e+04 ,  +5.41e+06 , 
 0.0300 ,  +0.01844 ,  +0.00e+00 ,  +1.90e-02 ,  -1.41e+00 ,  +1.23e-01 ,  -1.99e+02 ,  -5.03e+03 ,  +2.43e+05 , 
 0.0500 ,  +0.01061 ,  -1.12e-03 ,  +7.03e-03 ,  -5.34e-01 ,  +4.58e+00 ,  +4.53e+02 ,  -2.24e+04 ,  -9.84e+05 , 
