--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  +1.5663e-03 ,  -2.3145e-01 ,  -2.2189e+00 ,  -2.1284e+01 ,  +2.5085e+03 ,  +8.3433e+04 ,  -1.2088e+07 , 
 0.1920 ,  +1.14607000 ,  +1.6194e-03 ,  -2.1559e-01 ,  -1.8719e+00 ,  -1.3261e+01 ,  -2.4164e+03 ,  +6.3304e+04 ,  +1.1332e+07 , 
 0.1820 ,  +1.09390000 ,  +2.0801e-03 ,  -1.8910e-01 ,  -1.9919e+00 ,  +6.5284e-01 ,  +1.7540e+02 ,  +8.9820e+03 ,  -1.6648e+06 , 
 0.0100 ,  +0.04988000 ,  +2.8017e-03 ,  -2.6463e-01 ,  -1.9800e+00 ,  +2.0813e+01 ,  +5.0374e+03 ,  -3.2825e+04 ,  -3.9669e+07 , 
 0.0100 ,  +0.03607000 ,  +1.5078e-03 ,  -1.7821e-01 ,  -1.5107e+00 ,  +1.8955e+01 ,  +4.1894e+03 ,  +5.9564e+04 ,  -3.4190e+07 , 
 0.0130 ,  +0.03238000 ,  +7.8944e-04 ,  -5.8981e-02 ,  -2.0712e+00 ,  +1.7073e+01 ,  +1.7272e+03 ,  +8.9952e+04 ,  -1.7227e+07 , 
 0.0170 ,  +0.02914000 ,  +4.9179e-04 ,  +1.3683e-03 ,  -2.4591e+00 ,  +8.0968e+00 ,  +3.0085e+02 ,  +6.9026e+04 ,  -4.7855e+06 , 
 0.0200 ,  +0.02274000 ,  +3.2291e-04 ,  +2.2062e-02 ,  -2.2338e+00 ,  +1.0293e+00 ,  -6.3542e+02 ,  +2.1922e+04 ,  +3.5149e+06 , 
 0.0300 ,  +0.01848000 ,  +2.3923e-04 ,  +1.9582e-02 ,  -1.4536e+00 ,  +5.1332e-01 ,  -5.4966e+02 ,  -1.3850e+04 ,  +4.1940e+06 , 
 0.0500 ,  +0.01040000 ,  +4.8052e-04 ,  +6.8269e-03 ,  -4.9713e-01 ,  -7.8695e-01 ,  +1.3679e+02 ,  -2.9614e+03 ,  -5.3311e+05 , 
