--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15997 ,  +0.00e+00 ,  -2.26e-01 ,  -2.26e+00 ,  +5.65e+00 ,  +4.17e+03 ,  -8.26e+04 ,  -1.85e+07 , 
 0.1920 ,  +1.14489 ,  +0.00e+00 ,  -2.09e-01 ,  -1.95e+00 ,  -2.56e+01 ,  +4.02e+02 ,  +9.40e+04 ,  -1.15e+06 , 
 0.1820 ,  +1.09304 ,  +0.00e+00 ,  -1.84e-01 ,  -1.88e+00 ,  +1.51e+01 ,  -5.67e+02 ,  -5.36e+04 ,  +8.00e+05 , 
 0.0100 ,  +0.05064 ,  +0.00e+00 ,  -2.36e-01 ,  -2.45e+00 ,  +9.79e+00 ,  +2.98e+03 ,  +1.37e+05 ,  -1.95e+07 , 
 0.0100 ,  +0.03683 ,  +0.00e+00 ,  -1.71e-01 ,  -1.93e+00 ,  +9.97e+01 ,  +6.25e+03 ,  -2.78e+05 ,  -3.85e+07 , 
 0.0130 ,  +0.03287 ,  +0.00e+00 ,  -5.45e-02 ,  -2.07e+00 ,  +6.40e+00 ,  -1.50e+03 ,  +1.14e+05 ,  +2.48e+06 , 
 0.0170 ,  +0.02940 ,  +0.00e+00 ,  +2.82e-03 ,  -2.41e+00 ,  +1.07e+01 ,  -5.11e+02 ,  +3.73e+04 ,  +5.81e+05 , 
 0.0200 ,  +0.02282 ,  +0.00e+00 ,  +2.24e-02 ,  -2.19e+00 ,  +3.44e+00 ,  -2.25e+02 ,  +1.12e+03 ,  +1.05e+06 , 
 0.0300 ,  +0.01849 ,  +0.00e+00 ,  +1.93e-02 ,  -1.42e+00 ,  -6.76e-01 ,  -5.21e+02 ,  -2.34e+03 ,  +3.08e+06 , 
 0.0500 ,  +0.01105 ,  +1.07e-04 ,  +7.75e-03 ,  -4.92e-01 ,  -5.68e-01 ,  +8.29e+01 ,  -1.40e+03 ,  -1.95e+05 , 
