--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.15923 ,  +0.00e+00 ,  -2.29e-01 ,  -2.05e+00 ,  -7.14e+00 ,  +4.76e+02 ,  -1.93e+04 ,  -3.59e+06 , 
 0.1920 ,  +1.14527 ,  +0.00e+00 ,  -2.13e-01 ,  -1.93e+00 ,  -1.07e+01 ,  -8.74e+01 ,  +1.41e+04 ,  -5.23e+05 , 
 0.1820 ,  +1.09946 ,  +0.00e+00 ,  -1.87e-01 ,  -1.83e+00 ,  +7.28e+00 ,  -1.12e+03 ,  -2.87e+04 ,  +3.47e+06 , 
 0.0100 ,  +0.05267 ,  +0.00e+00 ,  -2.58e-01 ,  -2.01e+00 ,  +2.44e+01 ,  +2.85e+03 ,  -6.95e+04 ,  -1.62e+07 , 
 0.0100 ,  +0.03853 ,  +0.00e+00 ,  -1.96e-01 ,  -1.39e+00 ,  +1.89e+01 ,  +2.33e+03 ,  +2.06e+04 ,  -1.55e+07 , 
 0.0130 ,  +0.03385 ,  +0.00e+00 ,  -6.88e-02 ,  -1.93e+00 ,  +1.84e+01 ,  +5.21e+02 ,  +5.19e+04 ,  -6.62e+06 , 
 0.0170 ,  +0.02982 ,  +0.00e+00 ,  -1.46e-04 ,  -2.44e+00 ,  +6.61e+00 ,  +2.67e+01 ,  +5.92e+04 ,  -1.12e+06 , 
 0.0200 ,  +0.02289 ,  +0.00e+00 ,  +2.34e-02 ,  -2.27e+00 ,  -3.67e+00 ,  -2.92e+02 ,  +4.51e+04 ,  +2.13e+06 , 
 0.0300 ,  +0.01818 ,  +0.00e+00 ,  +2.09e-02 ,  -1.45e+00 ,  -5.04e+00 ,  -4.87e+02 ,  +1.52e+04 ,  +2.55e+06 , 
 0.0500 ,  +0.00010 ,  +4.52e-03 ,  +7.28e-03 ,  -5.02e-01 ,  -1.34e+00 ,  +1.12e+02 ,  -1.57e+04 ,  -1.03e+06 , 
