--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1960 ,  +1.16095000 ,  -2.1115e-04 ,  -2.2688e-01 ,  -2.0477e+00 ,  -6.6795e-01 ,  +4.7463e+02 ,  -5.3750e+04 ,  -3.7524e+06 , 
 0.1920 ,  +1.14607000 ,  -2.0481e-04 ,  -2.1105e-01 ,  -1.9273e+00 ,  -1.2382e+01 ,  -2.1231e+02 ,  +4.2419e+04 ,  -5.6265e+05 , 
 0.1820 ,  +1.09390000 ,  +1.9814e-05 ,  -1.8643e-01 ,  -1.9137e+00 ,  +4.3071e+00 ,  -1.2889e+02 ,  -2.1359e+04 ,  -6.8893e+04 , 
 0.0100 ,  +0.04988000 ,  -4.0488e-03 ,  -2.5110e-01 ,  -1.5921e+00 ,  +7.6765e+00 ,  -2.1138e+03 ,  +4.9520e+04 ,  +9.0165e+06 , 
 0.0100 ,  +0.03607000 ,  -4.3170e-03 ,  -1.4661e-01 ,  -1.3874e+00 ,  +1.7610e+01 ,  -1.9109e+03 ,  +2.7972e+04 ,  +5.5015e+06 , 
 0.0130 ,  +0.03238000 ,  -2.5316e-03 ,  -4.5938e-02 ,  -2.0117e+00 ,  +1.9888e+01 ,  -1.0793e+03 ,  +1.4804e+04 ,  +1.1976e+06 , 
 0.0170 ,  +0.02914000 ,  -1.4893e-03 ,  +3.2775e-03 ,  -2.3600e+00 ,  +1.0563e+01 ,  -3.7668e+02 ,  +7.4562e+03 ,  -3.3222e+05 , 
 0.0200 ,  +0.02274000 ,  -1.0128e-03 ,  +2.0071e-02 ,  -2.1444e+00 ,  +9.9672e-01 ,  +1.2967e+02 ,  +7.0799e+03 ,  -1.3518e+06 , 
 0.0300 ,  +0.01848000 ,  -6.2870e-04 ,  +1.7155e-02 ,  -1.3726e+00 ,  -1.2457e+00 ,  +1.2576e+02 ,  +2.0709e+03 ,  -6.4261e+05 , 
 0.0500 ,  +0.01040000 ,  +1.4748e-05 ,  +5.5965e-03 ,  -4.5092e-01 ,  -8.5441e-01 ,  +3.1896e+01 ,  -6.8103e+02 ,  +1.4844e+05 , 
