--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16493 ,  +0.00e+00 ,  -2.26e-01 ,  -2.09e+00 ,  -6.43e+00 ,  +1.11e+03 ,  -2.24e+04 ,  -6.79e+06 , 
 0.1920 ,  +1.14909 ,  +0.00e+00 ,  -2.11e-01 ,  -1.93e+00 ,  -1.10e+01 ,  -3.26e+02 ,  +2.28e+04 ,  +1.14e+06 , 
 0.1820 ,  +1.09364 ,  +0.00e+00 ,  -1.84e-01 ,  -1.94e+00 ,  +8.14e+00 ,  +6.07e+00 ,  -2.23e+04 ,  -1.72e+06 , 
 0.0100 ,  +0.04773 ,  +0.00e+00 ,  -2.29e-01 ,  -2.12e+00 ,  +2.71e+01 ,  -1.57e+03 ,  +5.35e+04 ,  +3.45e+06 , 
 0.0100 ,  +0.03406 ,  +0.00e+00 ,  -1.38e-01 ,  -1.72e+00 ,  +3.37e+01 ,  -2.03e+03 ,  +1.49e+04 ,  +4.72e+06 , 
 0.0130 ,  +0.03098 ,  +0.00e+00 ,  -4.18e-02 ,  -2.14e+00 ,  +2.90e+01 ,  -1.20e+03 ,  -5.65e+03 ,  +1.70e+06 , 
 0.0170 ,  +0.02815 ,  +0.00e+00 ,  +6.30e-03 ,  -2.41e+00 ,  +1.66e+01 ,  +1.40e+02 ,  -1.72e+04 ,  -3.10e+06 , 
 0.0200 ,  +0.02203 ,  +0.00e+00 ,  +2.28e-02 ,  -2.19e+00 ,  +4.12e+00 ,  +9.98e+02 ,  -3.44e+03 ,  -5.32e+06 , 
 0.0300 ,  +0.01801 ,  +0.00e+00 ,  +1.90e-02 ,  -1.35e+00 ,  -2.35e+00 ,  -9.62e+02 ,  +1.41e+04 ,  +5.95e+06 , 
 0.0500 ,  +0.01138 ,  -1.02e-03 ,  +6.05e-03 ,  -4.40e-01 ,  +1.02e-01 ,  -5.95e+02 ,  -1.08e+04 ,  +3.31e+06 , 
