--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16256 ,  +0.00e+00 ,  -2.26e-01 ,  -2.26e+00 ,  +6.17e+00 ,  +4.51e+03 ,  -8.48e+04 ,  -2.14e+07 , 
 0.1920 ,  +1.14730 ,  +0.00e+00 ,  -2.09e-01 ,  -1.90e+00 ,  -2.70e+01 ,  -3.15e+02 ,  +1.05e+05 ,  +1.45e+06 , 
 0.1820 ,  +1.09420 ,  +0.00e+00 ,  -1.84e-01 ,  -1.92e+00 ,  +1.28e+01 ,  +3.79e+02 ,  -4.29e+04 ,  -4.15e+06 , 
 0.0100 ,  +0.04919 ,  +0.00e+00 ,  -2.34e-01 ,  -2.39e+00 ,  +8.40e+00 ,  +7.82e+02 ,  +1.41e+05 ,  -3.06e+06 , 
 0.0100 ,  +0.03536 ,  +0.00e+00 ,  -1.56e-01 ,  -1.87e+00 ,  +1.03e+02 ,  +4.11e+03 ,  -3.04e+05 ,  -2.89e+07 , 
 0.0130 ,  +0.03184 ,  +0.00e+00 ,  -4.78e-02 ,  -1.96e+00 ,  +1.25e+01 ,  -3.71e+03 ,  +8.28e+04 ,  +1.09e+07 , 
 0.0170 ,  +0.02872 ,  +0.00e+00 ,  +4.19e-03 ,  -2.36e+00 ,  +5.13e+00 ,  -1.36e+03 ,  +4.35e+04 ,  +5.89e+06 , 
 0.0200 ,  +0.02241 ,  +0.00e+00 ,  +2.13e-02 ,  -2.14e+00 ,  +6.66e+00 ,  -1.83e+02 ,  -1.08e+04 ,  +1.10e+06 , 
 0.0300 ,  +0.01826 ,  +0.00e+00 ,  +1.83e-02 ,  -1.40e+00 ,  -1.85e+00 ,  +1.52e+01 ,  +1.13e+03 ,  +3.38e+05 , 
 0.0500 ,  +0.01016 ,  -3.05e-03 ,  +6.99e-03 ,  -4.62e-01 ,  -7.40e-01 ,  +1.06e+02 ,  -2.67e+01 ,  -4.73e+05 , 
