--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16002 ,  +0.00e+00 ,  -2.25e-01 ,  -1.94e+00 ,  -4.03e+01 ,  -3.05e+03 ,  +1.47e+05 ,  +1.34e+07 , 
 0.1920 ,  +1.14498 ,  +0.00e+00 ,  -2.10e-01 ,  -1.88e+00 ,  +2.06e+00 ,  -7.80e+02 ,  -5.63e+04 ,  -6.28e+05 , 
 0.1820 ,  +1.09331 ,  +0.00e+00 ,  -1.82e-01 ,  -1.89e+00 ,  +5.22e+00 ,  -8.72e+02 ,  -2.77e+04 ,  +2.93e+06 , 
 0.0100 ,  +0.05040 ,  +0.00e+00 ,  -2.34e-01 ,  -2.58e+00 ,  +2.90e+01 ,  +5.40e+03 ,  -3.47e+04 ,  -2.43e+07 , 
 0.0100 ,  +0.03661 ,  +0.00e+00 ,  -1.61e-01 ,  -2.19e+00 ,  +1.15e+01 ,  +8.80e+03 ,  +7.89e+04 ,  -4.41e+07 , 
 0.0130 ,  +0.03276 ,  +0.00e+00 ,  -5.36e-02 ,  -2.05e+00 ,  +4.76e+01 ,  -8.37e+02 ,  -9.45e+04 ,  -1.94e+06 , 
 0.0170 ,  +0.02942 ,  +0.00e+00 ,  +4.29e-03 ,  -2.43e+00 ,  +7.67e+00 ,  +1.16e+03 ,  +4.78e+04 ,  -7.92e+06 , 
 0.0200 ,  +0.02296 ,  +0.00e+00 ,  +2.41e-02 ,  -2.19e+00 ,  -6.69e-01 ,  +6.85e+02 ,  +2.82e+04 ,  -4.03e+06 , 
 0.0300 ,  +0.01868 ,  +0.00e+00 ,  +2.14e-02 ,  -1.40e+00 ,  -2.54e+00 ,  -3.81e+02 ,  +1.78e+04 ,  +9.95e+05 , 
 0.0500 ,  +0.01086 ,  +2.92e-03 ,  +8.90e-03 ,  -4.83e-01 ,  -1.39e-01 ,  -1.44e+02 ,  -2.02e+03 ,  +8.48e+05 , 
