--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16096 ,  +0.00e+00 ,  -2.25e-01 ,  -1.37e+00 ,  -1.07e+01 ,  -8.28e+03 ,  -2.79e+04 ,  +2.92e+07 , 
 0.1920 ,  +1.14697 ,  +0.00e+00 ,  -2.10e-01 ,  -2.00e+00 ,  -1.84e+00 ,  +1.32e+03 ,  -1.46e+04 ,  -6.79e+06 , 
 0.1820 ,  +1.09523 ,  +0.00e+00 ,  -1.82e-01 ,  -2.22e+00 ,  -3.15e+01 ,  +2.83e+03 ,  +1.54e+05 ,  -1.09e+07 , 
 0.0100 ,  +0.04933 ,  +0.00e+00 ,  -2.32e-01 ,  -2.27e+00 ,  -1.57e+01 ,  -4.81e+02 ,  +2.49e+05 ,  +2.42e+06 , 
 0.0100 ,  +0.03547 ,  +0.00e+00 ,  -1.50e-01 ,  -1.60e+00 ,  +3.52e+01 ,  -4.57e+03 ,  +1.48e+04 ,  +1.85e+07 , 
 0.0130 ,  +0.03198 ,  +0.00e+00 ,  -4.66e-02 ,  -2.07e+00 ,  +1.35e+01 ,  -2.71e+03 ,  +8.70e+04 ,  +1.01e+07 , 
 0.0170 ,  +0.02892 ,  +0.00e+00 ,  +5.96e-03 ,  -2.37e+00 ,  -1.33e+00 ,  -9.62e+02 ,  +6.97e+04 ,  +2.49e+06 , 
 0.0200 ,  +0.02266 ,  +0.00e+00 ,  +2.30e-02 ,  -2.19e+00 ,  +2.53e+00 ,  -1.46e+02 ,  -1.11e+04 ,  +8.62e+05 , 
 0.0300 ,  +0.01849 ,  +0.00e+00 ,  +1.92e-02 ,  -1.39e+00 ,  -5.15e+00 ,  -5.87e+02 ,  +1.62e+04 ,  +2.32e+06 , 
 0.0500 ,  +0.00999 ,  -2.86e-03 ,  +6.55e-03 ,  -4.63e-01 ,  -3.38e-01 ,  -8.76e+01 ,  -2.29e+03 ,  +4.22e+05 , 
