--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16015 ,  +0.00e+00 ,  -2.22e-01 ,  -2.00e+00 ,  -6.73e+01 ,  +1.62e+03 ,  +2.43e+05 ,  -8.47e+06 , 
 0.1920 ,  +1.14559 ,  +0.00e+00 ,  -2.10e-01 ,  -1.36e+00 ,  -1.78e+01 ,  -5.11e+03 ,  +6.44e+04 ,  +1.39e+07 , 
 0.1820 ,  +1.09426 ,  +0.00e+00 ,  -1.85e-01 ,  -2.15e+00 ,  +2.91e+01 ,  +1.94e+03 ,  -7.88e+04 ,  -6.39e+06 , 
 0.0100 ,  +0.05024 ,  +0.00e+00 ,  -2.34e-01 ,  -2.28e+00 ,  -2.57e+01 ,  -1.87e+03 ,  +2.97e+05 ,  +1.73e+06 , 
 0.0100 ,  +0.03641 ,  +0.00e+00 ,  -1.63e-01 ,  -2.42e+00 ,  +4.31e+01 ,  +8.85e+03 ,  -5.62e+04 ,  -4.14e+07 , 
 0.0130 ,  +0.03260 ,  +0.00e+00 ,  -5.30e-02 ,  -2.11e+00 ,  +2.55e+01 ,  -1.50e+03 ,  -2.93e+03 ,  +2.46e+06 , 
 0.0170 ,  +0.02928 ,  +0.00e+00 ,  +2.83e-03 ,  -2.28e+00 ,  +1.38e+01 ,  -2.44e+03 ,  -8.37e+03 ,  +8.22e+06 , 
 0.0200 ,  +0.02278 ,  +0.00e+00 ,  +2.20e-02 ,  -2.24e+00 ,  -5.23e+00 ,  +9.89e+02 ,  +4.04e+04 ,  -5.93e+06 , 
 0.0300 ,  +0.01829 ,  +0.00e+00 ,  +1.90e-02 ,  -1.41e+00 ,  -3.09e+00 ,  -4.08e+02 ,  +9.04e+03 ,  +1.42e+06 , 
 0.0500 ,  +0.01040 ,  -2.98e-04 ,  +7.58e-03 ,  -4.71e-01 ,  -5.23e-01 ,  +6.34e+01 ,  -6.34e+02 ,  -2.29e+05 , 
