--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16013 ,  +0.00e+00 ,  -2.26e-01 ,  -1.84e+00 ,  -1.52e+00 ,  -1.10e+03 ,  -4.51e+04 ,  +1.21e+06 , 
 0.1920 ,  +1.14491 ,  +0.00e+00 ,  -2.11e-01 ,  -1.95e+00 ,  +1.02e+01 ,  +1.24e+03 ,  -6.67e+04 ,  -7.69e+06 , 
 0.1820 ,  +1.09376 ,  +0.00e+00 ,  -1.83e-01 ,  -1.97e+00 ,  -9.69e+00 ,  +1.64e+02 ,  +6.72e+04 ,  -3.85e+05 , 
 0.0100 ,  +0.05023 ,  +0.00e+00 ,  -2.33e-01 ,  -2.35e+00 ,  -5.32e+01 ,  +1.08e+02 ,  +3.93e+05 ,  +3.12e+06 , 
 0.0100 ,  +0.03640 ,  +0.00e+00 ,  -1.66e-01 ,  -1.70e+00 ,  +1.36e+02 ,  -4.80e+02 ,  -5.16e+05 ,  -9.09e+06 , 
 0.0130 ,  +0.03262 ,  +0.00e+00 ,  -5.41e-02 ,  -1.89e+00 ,  +4.59e+01 ,  -4.28e+03 ,  -6.87e+04 ,  +1.40e+07 , 
 0.0170 ,  +0.02930 ,  +0.00e+00 ,  +3.92e-03 ,  -2.25e+00 ,  -6.35e+00 ,  -2.00e+03 ,  +1.08e+05 ,  +4.98e+06 , 
 0.0200 ,  +0.02285 ,  +0.00e+00 ,  +2.20e-02 ,  -2.25e+00 ,  +1.59e+01 ,  +7.62e+02 ,  -6.26e+04 ,  -2.52e+06 , 
 0.0300 ,  +0.01865 ,  +0.00e+00 ,  +1.96e-02 ,  -1.43e+00 ,  -3.19e+00 ,  +2.46e+02 ,  +1.25e+04 ,  -1.72e+06 , 
 0.0500 ,  +0.01115 ,  -1.48e-04 ,  +7.97e-03 ,  -4.85e-01 ,  +7.87e-01 ,  -1.94e+02 ,  -5.83e+03 ,  +9.55e+05 , 
