--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16171 ,  +0.00e+00 ,  -2.27e-01 ,  -2.06e+00 ,  -7.27e+00 ,  +3.56e+03 ,  -7.32e+03 ,  -2.06e+07 , 
 0.1920 ,  +1.14492 ,  +0.00e+00 ,  -2.12e-01 ,  -1.85e+00 ,  +2.39e-01 ,  +1.54e+01 ,  +1.05e+04 ,  -3.25e+06 , 
 0.1820 ,  +1.09156 ,  +0.00e+00 ,  -1.84e-01 ,  -2.02e+00 ,  +4.21e+00 ,  +5.27e+02 ,  +6.62e+03 ,  -3.14e+06 , 
 0.0100 ,  +0.05041 ,  +0.00e+00 ,  -2.32e-01 ,  -2.20e+00 ,  +1.26e+01 ,  -2.58e+03 ,  +8.81e+04 ,  +3.42e+06 , 
 0.0100 ,  +0.03667 ,  +0.00e+00 ,  -1.63e-01 ,  -1.59e+00 ,  +3.58e+01 ,  -5.25e+03 ,  -4.58e+03 ,  +2.01e+07 , 
 0.0130 ,  +0.03281 ,  +0.00e+00 ,  -5.44e-02 ,  -2.14e+00 ,  +2.81e+01 ,  -6.48e+02 ,  +3.71e+04 ,  -4.64e+05 , 
 0.0170 ,  +0.02945 ,  +0.00e+00 ,  +2.85e-03 ,  -2.38e+00 ,  +1.20e+01 ,  -3.42e+02 ,  +2.98e+04 ,  -1.68e+06 , 
 0.0200 ,  +0.02298 ,  +0.00e+00 ,  +2.25e-02 ,  -2.21e+00 ,  +2.74e+00 ,  +4.83e+02 ,  +1.58e+03 ,  -3.41e+06 , 
 0.0300 ,  +0.01868 ,  +0.00e+00 ,  +1.97e-02 ,  -1.45e+00 ,  -1.10e+00 ,  +1.01e+02 ,  +2.24e+03 ,  -3.30e+05 , 
 0.0500 ,  +0.01081 ,  +1.77e-03 ,  +7.99e-03 ,  -4.93e-01 ,  -7.58e-01 ,  -3.97e+00 ,  +1.20e+02 ,  +3.16e+05 , 
