--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16010 ,  +0.00e+00 ,  -2.26e-01 ,  -2.13e+00 ,  +3.16e+01 ,  +4.54e+03 ,  -2.00e+05 ,  -3.01e+07 , 
 0.1920 ,  +1.14642 ,  +0.00e+00 ,  -2.09e-01 ,  -1.99e+00 ,  -7.75e+00 ,  +2.43e+02 ,  +1.23e+04 ,  -1.82e+06 , 
 0.1820 ,  +1.09437 ,  +0.00e+00 ,  -1.83e-01 ,  -1.75e+00 ,  +8.37e+00 ,  -2.31e+03 ,  -4.77e+04 ,  +7.56e+06 , 
 0.0100 ,  +0.05000 ,  +0.00e+00 ,  -2.33e-01 ,  -2.51e+00 ,  +5.70e+01 ,  +4.59e+03 ,  -1.24e+05 ,  -2.58e+07 , 
 0.0100 ,  +0.03619 ,  +0.00e+00 ,  -1.57e-01 ,  -1.54e+00 ,  +6.58e+01 ,  -2.33e+03 ,  -1.43e+05 ,  +8.20e+05 , 
 0.0130 ,  +0.03253 ,  +0.00e+00 ,  -5.11e-02 ,  -2.18e+00 ,  +3.77e+01 ,  +9.38e+02 ,  -4.21e+04 ,  -7.32e+06 , 
 0.0170 ,  +0.02931 ,  +0.00e+00 ,  +3.66e-03 ,  -2.61e+00 ,  +3.45e+00 ,  +3.31e+03 ,  +5.93e+04 ,  -1.51e+07 , 
 0.0200 ,  +0.02285 ,  +0.00e+00 ,  +2.14e-02 ,  -2.28e+00 ,  +2.37e+00 ,  +1.73e+03 ,  +1.47e+04 ,  -7.36e+06 , 
 0.0300 ,  +0.01844 ,  +0.00e+00 ,  +1.82e-02 ,  -1.49e+00 ,  -1.59e+01 ,  +9.37e+02 ,  +8.04e+04 ,  -4.18e+06 , 
 0.0500 ,  +0.00979 ,  -1.55e-03 ,  +6.28e-03 ,  -3.54e-01 ,  -4.33e+00 ,  -1.85e+03 ,  +1.87e+04 ,  +7.69e+06 , 
