--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16194 ,  +0.00e+00 ,  -2.27e-01 ,  -1.90e+00 ,  +1.33e+01 ,  +4.50e+01 ,  -1.20e+05 ,  -6.13e+06 , 
 0.1920 ,  +1.14673 ,  +0.00e+00 ,  -2.11e-01 ,  -2.01e+00 ,  +4.79e+00 ,  +1.00e+03 ,  -2.11e+04 ,  -4.24e+06 , 
 0.1820 ,  +1.09402 ,  +0.00e+00 ,  -1.84e-01 ,  -1.90e+00 ,  -4.89e+00 ,  -3.89e+02 ,  +1.94e+04 ,  +4.33e+05 , 
 0.0100 ,  +0.04960 ,  +0.00e+00 ,  -2.33e-01 ,  -1.57e+00 ,  +4.51e+01 ,  -1.17e+04 ,  -1.21e+05 ,  +4.99e+07 , 
 0.0100 ,  +0.03579 ,  +0.00e+00 ,  -1.53e-01 ,  -1.34e+00 ,  +1.91e+01 ,  -6.32e+03 ,  +7.80e+04 ,  +1.98e+07 , 
 0.0130 ,  +0.03221 ,  +0.00e+00 ,  -5.01e-02 ,  -1.96e+00 ,  +1.96e+01 ,  -3.09e+03 ,  +9.72e+04 ,  +1.07e+07 , 
 0.0170 ,  +0.02904 ,  +0.00e+00 ,  +1.91e-03 ,  -2.54e+00 ,  +2.33e+01 ,  +3.32e+03 ,  -4.17e+04 ,  -1.98e+07 , 
 0.0200 ,  +0.02263 ,  +0.00e+00 ,  +2.00e-02 ,  -2.13e+00 ,  +8.71e+00 ,  -1.04e+03 ,  -3.22e+04 ,  +4.89e+06 , 
 0.0300 ,  +0.01826 ,  +0.00e+00 ,  +1.78e-02 ,  -1.45e+00 ,  -3.14e-01 ,  +4.73e+02 ,  +6.66e+03 ,  -2.15e+06 , 
 0.0500 ,  +0.00978 ,  -9.84e-04 ,  +6.98e-03 ,  -4.56e-01 ,  +5.59e-02 ,  -4.99e+01 ,  -2.85e+03 ,  +4.79e+05 , 
