--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1960 ,  +1.16123 ,  +0.00e+00 ,  -2.26e-01 ,  -1.88e+00 ,  -3.09e+00 ,  -2.27e+03 ,  -4.96e+04 ,  +6.71e+06 , 
 0.1920 ,  +1.14606 ,  +0.00e+00 ,  -2.11e-01 ,  -2.11e+00 ,  +2.29e+00 ,  +2.72e+03 ,  -4.94e+04 ,  -1.19e+07 , 
 0.1820 ,  +1.09406 ,  +0.00e+00 ,  -1.84e-01 ,  -1.77e+00 ,  -2.36e+00 ,  -1.46e+03 ,  +5.54e+03 ,  +3.83e+06 , 
 0.0100 ,  +0.04991 ,  +0.00e+00 ,  -2.32e-01 ,  -1.95e+00 ,  -5.40e+01 ,  -6.01e+03 ,  +5.40e+05 ,  +2.59e+07 , 
 0.0100 ,  +0.03604 ,  +0.00e+00 ,  -1.56e-01 ,  -1.62e+00 ,  +2.16e+01 ,  -2.23e+03 ,  +1.09e+05 ,  +4.48e+06 , 
 0.0130 ,  +0.03235 ,  +0.00e+00 ,  -5.23e-02 ,  -2.29e+00 ,  +5.85e+01 ,  +4.11e+03 ,  -1.34e+05 ,  -2.48e+07 , 
 0.0170 ,  +0.02912 ,  +0.00e+00 ,  +2.90e-03 ,  -2.17e+00 ,  +1.51e+01 ,  -4.54e+03 ,  -1.18e+04 ,  +1.93e+07 , 
 0.0200 ,  +0.02274 ,  +0.00e+00 ,  +2.12e-02 ,  -2.19e+00 ,  +3.54e+00 ,  +1.23e+02 ,  +8.27e+03 ,  +3.48e+05 , 
 0.0300 ,  +0.01850 ,  +0.00e+00 ,  +1.78e-02 ,  -1.44e+00 ,  +9.75e-01 ,  +1.61e+02 ,  -1.73e+04 ,  -4.34e+05 , 
 0.0500 ,  +0.00999 ,  -4.62e-04 ,  +6.11e-03 ,  -4.79e-01 ,  -1.07e+00 ,  +1.86e+02 ,  +2.90e+03 ,  -7.54e+05 , 
